1.483516765612136364e-02,5.991489023536692438e-01,5.046717957443531688e-01,2.746404346575027633e-01,1.039188681636791511e-01,6.633774513424478547e-01,1.173538922828480657e-01,-1.810137819122003278e-01,-2.644074819961043654e-01,1.125743515569768427e-01,-6.900562081800680481e-02,2.844986408864853544e-01
5.842052276078339712e-02,5.563432279355521315e-01,4.443166456060255731e-01,2.958447916283111767e-01,9.772894844344910681e-02,7.079384835436534074e-01,3.144051887549993984e-01,-2.458805317856202488e-01,-3.350399837176539219e-01,9.786764698622910097e-02,8.412639896259104660e-03,1.602350398657867714e-01
1.382753786628639903e-01,5.014199588173682276e-01,3.725502783303090149e-01,3.132676762866465348e-01,1.076046091399296828e-01,7.274747186806561627e-01,4.766896099720664970e-01,-3.013661850284161114e-01,-3.772853852976573164e-01,7.536616434413474785e-02,9.062771990188893401e-02,3.596807610798249955e-02
2.455809611176850427e-01,4.367259032667260010e-01,2.956844690812260312e-01,3.257308702847580006e-01,1.338885896107015749e-01,7.229818265566760882e-01,5.863366280927321261e-01,-3.428858075118402238e-01,-3.853471868166375436e-01,4.895154289660082203e-02,1.714588164149191962e-01,-7.851399307577601461e-02
3.684715239391240793e-01,3.654392539632690950e-01,2.208427841942940395e-01,3.328624303428340259e-01,1.756959537958139583e-01,6.972806736824367357e-01,6.310229779369428416e-01,-3.667758394672187006e-01,-3.569942378624321178e-01,2.273216700813123631e-02,2.448952954195999232e-01,-1.748803630350255767e-01
4.932875247217246573e-01,2.913491765830519831e-01,1.552068805110742022e-01,3.350985422459609175e-01,2.309975837567083135e-01,6.546529120992513606e-01,6.052984103976007946e-01,-3.706396906050047346e-01,-2.938983599818388859e-01,6.095001030409305130e-04,3.055824178218878862e-01,-2.469522777356894516e-01
6.060233347422586681e-01,2.185767211980313984e-01,1.052373703642675573e-01,3.336007717870069778e-01,2.967941854015589964e-01,6.003602364246450884e-01,5.111878594774087459e-01,-3.535841151105012514e-01,-2.015474583595643077e-01,-1.412754509169057184e-02,3.492343294170009993e-01,-2.911630703326578695e-01
6.938170093142701500e-01,1.512613994286598207e-01,7.595475004790282203e-02,3.300982045472091730e-01,3.693627373858221485e-01,5.400985191939017271e-01,3.580060477727392554e-01,-3.163233164425197086e-01,-8.873604768445970958e-02,-1.914217043242062710e-02,3.729407198781435340e-01,-3.067452330914863801e-01
7.463251104364929667e-01,9.324115894572097829e-02,7.036082930603353158e-02,3.266709745002986942e-01,4.445516502418666027e-01,4.794428964873506671e-01,1.614035552597447021e-01,-2.611402198651747164e-01,3.331848615715853057e-02,-1.329166992637970980e-02,3.753444952879068652e-01,-2.956346469132614674e-01
7.568375797612537648e-01,4.775425629886560080e-02,8.906713958263823283e-02,3.254970940568571169e-01,5.180976193958172216e-01,4.233389308223300951e-01,-5.825569254625698190e-02,-1.917078395057499884e-01,1.521437932093325784e-01,3.250380603866037665e-03,3.566804709385792416e-01,-2.621111126997769381e-01
7.230149282977680336e-01,1.718960973255636085e-02,1.301753367922263149e-01,3.285878365612407426e-01,5.859364723925377660e-01,3.756884361414304374e-01,-2.780152290713825414e-01,-1.127868446261824781e-01,2.553419975186094204e-01,2.900266160169599067e-02,3.186782137511358082e-01,-2.122207991738823685e-01
6.471696540171405498e-01,2.907796811739680066e-03,1.894278820111347794e-01,3.375378991397681161e-01,6.444821915849543448e-01,3.390671963530199062e-01,-4.747225236979940033e-01,-2.982702426323012232e-02,3.319383762209628386e-01,6.131414415836662635e-02,2.643444775460065954e-01,-1.530474499641183705e-01
5.360616330856553535e-01,5.148378558255400569e-03,2.606181146336972176e-01,3.533151174634726610e-01,6.908524589178265396e-01,3.145969172588508611e-01,-6.274496698533927885e-01,5.149074797059700198e-02,3.736025323055815472e-01,9.661841422022084125e-02,1.976510281858663842e-01,-9.191305282887914097e-02
4.002282110990753594e-01,2.303130977721819586e-02,3.362203630565750445e-01,3.761107628341263664e-01,7.230250302463683276e-01,3.019769429043906439e-01,-7.196844769356980365e-01,1.257300734787368812e-01,3.756067363570474993e-01,1.307803800575663422e-01,1.231611255095703961e-01,-3.559383846722996569e-02
2.529184798481126650e-01,5.465159514101530780e-02,4.081760697753860079e-01,4.052657793711393341e-01,7.399163591593315159e-01,2.996643366227669247e-01,-7.410625142313699287e-01,1.881487792037763729e-01,3.374123904299128340e-01,1.595029866491890214e-01,4.563190317402203433e-02,1.036645477446075311e-02
4.694683733412136259e-07,2.868385102828826527e-01,7.546049932079653688e-01,8.907709466135161902e-01,1.709220725200572277e-01,4.273335438178602228e-08,9.389052417556391318e-04,9.046722597516769558e-05,-6.940470778693081603e-04,-6.952620575475380090e-04,2.744727643759377594e-04,8.546390331010160967e-05
1.879862912974003888e-02,2.886681367125155107e-01,7.406888048426786275e-01,8.767924068278282190e-01,1.764273235056397493e-01,1.761733807747912529e-03,1.853755688277166636e-01,1.822579196778199503e-02,-1.374367229811605251e-01,-1.384312318087713711e-01,5.438847383357495874e-02,1.787812016085802216e-02
7.285215819220189348e-02,2.941438601199136693e-01,7.004333206667484601e-01,8.359124996224381876e-01,1.923737813875683600e-01,7.421414837277731831e-03,3.503669947357161973e-01,3.657770032067374222e-02,-2.621473469060012773e-01,-2.684453044263844790e-01,1.039504885259619205e-01,3.969746775003353545e-02
1.564919493305653442e-01,3.033188176826230875e-01,6.373521523294682911e-01,7.704076537608447461e-01,2.174293070871604894e-01,1.813715463548581930e-02,4.786182648762954961e-01,5.520658618244441568e-02,-3.640481603925998511e-01,-3.835368680892622395e-01,1.448453520725840327e-01,6.891482535053723713e-02
2.609498920501746588e-01,3.162314997920432358e-01,5.569049785425058685e-01,6.839085892921487053e-01,2.495116942824087414e-01,3.563038086686511063e-02,5.567104945398695381e-01,7.388681389274684430e-02,-4.346174461840958125e-01,-4.774338992826724359e-01,1.737448608852100174e-01,1.077091761489386013e-01
3.752837459539386522e-01,3.328389090891327728e-01,4.659588774667335898e-01,5.811751598984054024e-01,2.859775295320164390e-01,6.190281288591872877e-02,5.765147297282057215e-01,9.201907258387573285e-02,-4.684166176954707161e-01,-5.451740946884747752e-01,1.884075986130340219e-01,1.566493114588277114e-01
4.875308462719914471e-01,3.529378417517782252e-01,3.721151941172350930e-01,4.678036925074439134e-01,3.238613019619582811e-01,9.888815821573941622e-02,5.360459058728966886e-01,1.086012213146500538e-01,-4.635960772444187028e-01,-5.833949293619842269e-01,1.878776953765296243e-01,2.144661840423216503e-01
5.859685306134249094e-01,3.760869224440911984e-01,2.829719663152363562e-01,3.498870771462120888e-01,3.601425550318579916e-01,1.480799832753234846e-01,4.396665731088695850e-01,1.222656616958662928e-01,-4.220283743153830924e-01,-5.905135692787404356e-01,1.725643573158862909e-01,2.780453514734971265e-01
6.603479055771755979e-01,4.015428289487411040e-01,2.053983169810320031e-01,2.336508519922475546e-01,3.920163490504878223e-01,2.101807822764601430e-01,2.976189891678482358e-01,1.313831386610678775e-01,-3.490568545644049392e-01,-5.667859695940959952e-01,1.441952862074574460e-01,3.426454101221225734e-01
7.029704339655084011e-01,4.282232857280590110e-01,1.448954811976638779e-01,1.250897568426856399e-01,4.171421150295290814e-01,2.848159620626957156e-01,1.249353433147819270e-01,1.342245485930896320e-01,-2.528888300589244298e-01,-5.142436018508833584e-01,1.056489936197541335e-01,4.023235463821794866e-01
7.094935143832762359e-01,4.547069438722236012e-01,1.051094774472977611e-01,2.962862502454227318e-02,4.338481341606363340e-01,3.703503399381618544e-01,-6.015823715532510330e-02,1.291647581430273584e-01,-1.436999399551117107e-01,-4.365153305703665110e-01,6.068235719885314849e-02,4.505263923389187242e-01
6.793799760748715499e-01,4.792764352276916995e-01,8.754390704596755335e-02,-4.817087005751400502e-02,4.412731539331685160e-01,4.638344326019525621e-01,-2.381746146123420449e-01,1.149064670328860394e-01,-3.254677364070019535e-02,-3.385502706200224088e-01,1.357948301114788973e-02,4.807857088290268810e-01
6.159441760155835999e-01,5.000060852539615075e-01,9.149976297267416181e-02,-1.048399812771584616e-01,4.394326306887407774e-01,5.610943611723354651e-01,-3.904305280755798191e-01,9.069848093568673442e-02,6.979525875859887707e-02,-2.262643440682209905e-01,-3.124489326118590204e-02,4.874460257106972283e-01
5.259901603620003030e-01,5.148905032115411728e-01,1.142447805630354418e-01,-1.381566081389872525e-01,4.292041881697048478e-01,6.569640106588414685e-01,-5.010244961250912565e-01,5.652185415499927368e-02,1.539445238686410478e-01,-1.061381909743946000e-01,-6.965027912318214054e-02,4.663465881990241368e-01
4.190806049666271349e-01,5.220051137171494160e-01,1.513903908175789348e-01,-1.472162465857164704e-01,4.122344187959358641e-01,7.456427531145627396e-01,-5.585180287798029442e-01,1.321938415425548581e-02,2.128580230535339346e-01,1.520328233126889104e-02,-9.814599493318212908e-02,4.153833341739238127e-01
3.065143954214510358e-01,5.196852271482682584e-01,1.974323739292619950e-01,-1.324195586309113437e-01,3.907764101106890320e-01,8.211481868473768930e-01,-5.571419058338644703e-01,-3.745125209337282074e-02,2.425090795531019139e-01,1.313992658557275039e-01,-1.142030385951296745e-01,3.348878511135349179e-01
2.001215964239635992e-01,5.067069854484435032e-01,2.463942126930212251e-01,-9.538185754155224794e-02,3.674736689365434850e-01,8.778224288657149321e-01,-4.973996397422701943e-01,-9.285327892783093451e-02,2.422278521065030499e-01,2.367211047061894835e-01,-1.164742390220038226e-01,2.277782008794096980e-01
1.110039179980121526e-01,4.824518670944091259e-01,2.925017404247997055e-01,-3.877504166637773392e-02,3.451108569037996121e-01,9.108436940714899066e-01,-3.860041637864864983e-01,-1.495992836403809423e-01,2.146715590189319511e-01,3.263762233525424605e-01,-1.049036542839215658e-01,9.945931933931309588e-02
4.835455857565434251e-02,4.470366331094655088e-01,3.308150676802107948e-01,3.388330936301436891e-02,3.263545159958171071e-01,9.166929501019737137e-01,-2.351544995714961450e-01,-2.037665678866987518e-01,1.654316428454535304e-01,3.967301829046840367e-01,-8.071680416753905518e-02,-4.252395412440612699e-02
1.848287764488518864e-02,4.013926995836542555e-01,3.577492135896551129e-01,1.184761263885743265e-01,3.135075201483876195e-01,8.935285974709789025e-01,-6.122917047999863749e-02,-2.511842648984519699e-01,1.023245408129182937e-01,4.454363841592156592e-01,-4.629458682262223290e-02,-1.890529027710639298e-01
2.414761350090301531e-02,3.472827882609382799e-01,3.714277459701224027e-01,2.105494549647511093e-01,3.082993228007062658e-01,8.414301093287139821e-01,1.169649785247592749e-01,-2.877689637199893347e-01,3.444697814646793810e-02,4.714706729803858076e-01,-4.944523813560669501e-03,-3.301691421180654173e-01
6.426961485434462551e-02,2.872480061106070792e-01,3.718326288704777438e-01,3.055728134025624265e-01,3.117303785423499729e-01,7.624835930457917188e-01,2.802026784575908369e-01,-3.098795156341416779e-01,-2.889794028072451351e-02,4.750756756836648775e-01,3.940772217197275468e-02,-4.559086203983655494e-01
1.340547657922610825e-01,2.244847523233191311e-01,3.607363142697073144e-01,3.991803062518392564e-01,3.239837887438032915e-01,6.606971074452027137e-01,4.108954423244226550e-01,-3.146583744142235073e-01,-7.928384873133623167e-02,4.576264559623422490e-01,8.257667435635646092e-02,-5.571563494975623199e-01
2.255142188714400198e-01,1.626574528470358660e-01,3.414263960745366755e-01,4.873783810040163145e-01,3.444107954276043881e-01,5.417497906014985265e-01,4.949737430336891286e-01,-3.003266465912529104e-01,-1.101328733764237178e-01,4.214344987842331136e-01,1.204913756480558568e-01,-6.264400974983033166e-01
3.283268261042196490e-01,1.056594340679879174e-01,3.182562123460075942e-01,5.667099146374678931e-01,3.715898584590762166e-01,4.125947892113733806e-01,5.233960325137259062e-01,-2.664030933415143521e-01,-1.174680532400436683e-01,3.695106852208112636e-01,1.495512371785212569e-01,-6.585868083315018495e-01
4.309522469668913836e-01,5.733963827731022173e-02,2.960741101520723007e-01,6.343686504882525279e-01,4.034523631699323265e-01,2.809500257716746052e-01,4.931238901157086185e-01,-2.138233990502910464e-01,-1.003629030153279644e-01,3.053095896392865605e-01,1.669315462868128652e-01,-6.511787239761864798e-01
5.218764768092973849e-01,2.121680159076429553e-02,2.795975566475057961e-01,6.882624684586113872e-01,4.374621487617611493e-01,1.547215825581950144e-01,4.074590535944289105e-01,-1.449445648711014389e-01,-6.103820625913239373e-02,2.324770572615587061e-01,1.708123729286846748e-01,-6.047657126544346839e-01
5.908573157286783895e-01,2.047415980593562533e-04,2.728044066703658732e-01,7.270281651076269114e-01,4.708315564300321054e-01,4.141084929137207188e-02,2.757056262967689242e-01,-6.342950641851796689e-02,-4.595262110695193594e-03,1.546207408719901810e-01,1.605125492073503635e-01,-5.228141478468935066e-01
6.300371012597777431e-01,-3.627703605611972380e-03,2.784117372603145957e-01,7.500039912057305802e-01,5.007539580778442856e-01,-5.244204937191893762e-02,1.121922254862439544e-01,2.598213583298714796e-02,6.158480049726958172e-02,7.511939273476486711e-02,1.365198413655664966e-01,-4.113983959168291960e-01
6.348038885078934879e-01,1.075918157710124140e-02,2.975029245054502947e-01,7.571688639560191225e-01,5.246319487464335962e-01,-1.217297724667617959e-01,-6.524332197900366281e-02,1.178003768844251425e-01,1.287087916009413968e-01,-3.018341498873131079e-03,1.004184257290416382e-01,-2.786659307365284555e-01
6.043087218183107456e-01,4.326475953414848225e-02,3.293471166324196120e-01,7.490587576257409230e-01,5.402815784841635827e-01,-1.631238992686463163e-01,-2.371470968798723988e-01,2.061826422566206407e-01,1.876094637096194506e-01,-7.724056846208982030e-02,5.472432824911549476e-02,-1.341287688733898975e-01
5.415829127174519586e-01,9.262081270588490289e-02,3.714337437553478227e-01,7.266712084384940873e-01,5.460959793792501404e-01,-1.752676221702873516e-01,-3.845201875557645588e-01,2.853701327197191717e-01,2.298374483560277903e-01,-1.454849346193973492e-01,2.647669888340705314e-03,1.214987121107766362e-02
4.532414914038827014e-01,1.564524065064231140e-01,4.197205470291894835e-01,6.913681886761834372e-01,5.411561583504989059e-01,-1.588017571400373307e-01,-4.908488493404180031e-01,3.501260421120278021e-01,2.486840895934229467e-01,-2.061635389417208197e-01,-5.219338348465771271e-02,1.503956400613490618e-01
3.488027717137756056e-01,2.314234552523162514e-01,4.690694561012388464e-01,6.447859571271931101e-01,5.252820937195903372e-01,-1.162266990879742556e-01,-5.438788290839199346e-01,3.961382409640065161e-01,2.400189223280169981e-01,-2.581102686427057535e-01,-1.060786645132043016e-01,2.719105989478102225e-01
2.396946385686331560e-01,3.134563514959388120e-01,5.138231551196916769e-01,5.887581113964606150e-01,4.990230335195004474e-01,-5.161825527408447911e-02,-5.369456909386465249e-01,4.203518484949926304e-01,2.028451782375309265e-01,-3.005038272678934863e-01,-1.554832335120061304e-01,3.697357249860271367e-01
1.380514355546466898e-01,3.980086539292631564e-01,5.484587395108037056e-01,5.252552469064865059e-01,4.635914667359419261e-01,2.977149218900204328e-02,-4.697195933238275667e-01,4.212031137183301910e-01,1.395071191355199136e-01,-3.327811174638361513e-01,-1.973393242322039332e-01,4.391298021660232642e-01
5.542768236215297323e-02,4.803849380129705526e-01,5.682453267371153638e-01,4.563416935313956979e-01,4.207500860153953748e-01,1.219873081671151577e-01,-3.482845449100229196e-01,3.987346536441041533e-01,5.552094459056414882e-02,-3.545553810713708565e-01,-2.292413786330808889e-01,4.778257063798101445e-01
1.563923255101349599e-03,5.560589450215525087e-01,5.698309518209316860e-01,3.841470780155857301e-01,3.726647360863177827e-01,2.188714006266578027e-01,-1.845422111324244718e-01,3.545825418958332698e-01,-4.095759267008114435e-02,-3.655516760726997272e-01,-2.495793027121643026e-01,4.860482406915407894e-01
-1.666516410516624691e-02,6.209803867107983599e-01,5.516907942544970744e-01,3.108482396138557702e-01,3.217385365699845789e-01,3.145442417821771586e-01,4.998538366774878117e-03,2.918370215931636591e-01,-1.399753931341477520e-01,-3.655691239430194361e-01,-2.575929903966621692e-01,4.663019475138972525e-01
