4.469970984314619589e-01,1.219450314365877475e-02,-2.030842355646989006e-01,-2.748741606240865387e-01,6.838958179417042871e-02,-4.962278718056989391e-02,3.279199862431525503e-01,1.266202021399358835e-01,-7.885312537502520147e-01,4.426667781712856353e-01,1.189576579010975799e-02,-1.205714785942613165e-01
4.886120313955522043e-01,3.921324976180473598e-02,-3.478925071244143297e-01,-1.790542192267388644e-01,6.639310398551256931e-02,-6.727165879166774332e-02,8.316618736692316105e-02,1.409338400867807262e-01,-6.482606392915757354e-01,5.093091289283535605e-01,-3.048786885287424475e-02,-5.466064823754501756e-02
4.791409815979585929e-01,6.744560168298052716e-02,-4.584544677747048880e-01,-7.373732815679767683e-02,5.687784002453288856e-02,-7.127262737405271054e-02,-1.783670439103324235e-01,1.384339778493504092e-01,-4.490389977888087358e-01,5.371556064392296603e-01,-6.265213139192149505e-02,1.446858880251034041e-02
4.180070733769136737e-01,9.338861777702378575e-02,-5.249220315279301552e-01,3.313874920944648306e-02,4.222923554639268495e-02,-6.184164438183259449e-02,-4.287622004348623506e-01,1.179910595225930336e-01,-2.110542255920888621e-01,5.249658525876068627e-01,-8.139785961566031736e-02,7.825737353233525040e-02
3.101926037719637819e-01,1.134816618736378402e-01,-5.418687302792823957e-01,1.337131281129236293e-01,2.533359884904218262e-02,-4.085226232827809945e-02,-6.408494394554709039e-01,8.017864738141255998e-02,4.204813803976303888e-02,4.747358764092823868e-01,-8.495887491246842393e-02,1.288456525375958339e-01
1.657928801489516601e-01,1.244543532675779218e-01,-5.087444904698923409e-01,2.208321855698639480e-01,9.270410836925702114e-03,-1.160533935329333133e-02,-7.911375970759138010e-01,2.731991962458268919e-02,2.855642918513368045e-01,3.914843892857400309e-01,-7.318817321376805407e-02,1.599571695281003791e-01
-9.847528529283167131e-04,1.236675539105225319e-01,-4.298398894984900576e-01,2.886113786908228729e-01,-3.017264582655387883e-03,2.156297433264509067e-02,-8.623806763281621768e-01,-3.662930095398031494e-02,4.961957560349339325e-01,2.827860854977548577e-01,-4.758843480975275680e-02,1.676165705592584654e-01
-1.732750914016367716e-01,1.094147051787786040e-01,-3.137721192186422314e-01,3.328817306129105980e-01,-9.042263026393104752e-03,5.379303785502109747e-02,-8.455016249062641265e-01,-1.063583260736411518e-01,6.543282274038553226e-01,1.580936949030498084e-01,-1.118070903413995176e-02,1.506187377071921407e-01
-3.333114317942698079e-01,8.115291062421592372e-02,-1.725527909277047023e-01,3.514844682901141493e-01,-7.051008109465461970e-03,8.027785191710989920e-02,-7.406619304810568849e-01,-1.756220597846497311e-01,7.458996629728376071e-01,2.790874051961100832e-02,3.177934166847390385e-02,1.106962451048326690e-01
-4.642994552458978852e-01,3.963826179959051288e-02,-2.033871357047523087e-02,3.443906675165697706e-01,3.768879616866671611e-03,9.684035988344330548e-02,-5.573553113494833511e-01,-2.377715520637535551e-01,7.636770974094805320e-01,-9.712620946883410156e-02,7.621321708690086127e-02,5.236275838567394647e-02
-5.522098328684110768e-01,-1.305232749287954519e-02,1.280032003960970832e-01,3.136380798651750013e-01,2.317310354610357948e-02,1.004477765538802636e-01,-3.135071143651746439e-01,-2.863500752952746753e-01,7.078248919405449868e-01,-2.071345252097622769e-01,1.167218927089659630e-01,-1.755506977933751767e-02
-5.872977159167569461e-01,-7.362070140720655687e-02,2.583695750708247529e-01,2.630932415346731723e-01,4.985085561945434840e-02,8.960474509894789108e-02,-3.366699971962816562e-02,-3.157018959178276019e-01,5.857211873776524413e-01,-2.938329297185737765e-01,1.481314416716950078e-01,-9.065080369338729405e-02
-5.651847601471915450e-01,-1.377653734696004939e-01,3.587845184971488743e-01,1.980620997738546940e-01,8.152407401709749202e-02,6.457944132864934517e-02,2.535201939751763334e-01,-3.215373528652198942e-01,4.110565123838783030e-01,-3.512079127456768646e-01,1.660293471443807789e-01,-1.578607878925664121e-01
-4.873845329857462438e-01,-2.005034859859367025e-01,4.205198053421066451e-01,1.247854119050817445e-01,1.151485948880648369e-01,2.743420683642971980e-02,5.183022729064457046e-01,-3.013995271777536455e-01,2.023208001696863434e-01,-3.759833453075150933e-01,1.672385069896309417e-01,-2.104787075805740482e-01
-3.612103672836070034e-01,-2.565722006016568635e-01,4.388647407147228119e-01,4.986493445902073773e-02,1.471997940473146471e-01,-1.814690133594698551e-02,7.329523487287215033e-01,-2.549847431574381318e-01,-1.915485756837087550e-02,-3.678401897287131295e-01,1.501807331378002264e-01,-2.411532914120134707e-01
-1.990698420322734030e-01,-3.008764547480224927e-01,4.134769493549517172e-01,-2.032792809592010030e-02,1.740165641112012551e-01,-6.721928858988146516e-02,8.747148403052129595e-01,-1.842809174998349953e-01,-2.313935096925900936e-01,-3.293713051109279921e-01,1.150911949188981875e-01,-2.447603029207823244e-01
-1.721520580466595618e-02,-3.289443322057883368e-01,3.482893385517438212e-01,-8.020829473870394466e-02,1.921710713971291895e-01,-1.140925771997980398e-01,9.282508122813344364e-01,-9.350341955038921071e-02,-4.139767890030121578e-01,-2.657779108429236814e-01,6.405892632896370564e-02,-2.190516192138447504e-01
1.659227105581390083e-01,-3.373490155648417588e-01,2.509940528487297762e-01,-1.254497129609122297e-01,1.988283718961647573e-01,-1.529464067773211866e-01,8.873196128945382011e-01,1.117373651998709860e-02,-5.500346974411374212e-01,-1.843372039551094410e-01,8.849701205460025477e-04,-1.650064181388521956e-01
3.316444475601060260e-01,-3.240577547556078297e-01,1.321666587353886868e-01,-1.533306977119508474e-01,1.920600422629092918e-01,-1.784826960908869609e-01,7.555129847846564495e-01,1.220745290620439683e-01,-6.278239683399633453e-01,-9.369089384586581915e-02,-6.923258232971463144e-02,-8.684006933118437743e-02
4.629359949533048968e-01,-2.886734930254014619e-01,4.128768571476371108e-03,-1.629264250099793365e-01,1.710795770110684622e-01,-1.865444225005730150e-01,5.459570220504028626e-01,2.306304692625826824e-01,-6.417449710721502276e-01,-3.020216210430914927e-03,-1.401601876004077152e-01,8.337883570019855028e-03
5.462611379729309657e-01,-2.325433759412173784e-01,-1.203286096338462841e-01,-1.551303128245473673e-01,1.363741493811687633e-01,-1.746329889545927827e-01,2.800061148471311157e-01,3.280927181016635164e-01,-5.927083170526453726e-01,7.881709397669633965e-02,-2.053955898398407420e-01,1.111879799671200431e-01
5.730018585927698638e-01,-1.587196323416112387e-01,-2.292277728765390599e-01,-1.325057501941340199e-01,8.971683656189277656e-02,-1.422655397423921997e-01,-1.494012620106843769e-02,4.062852963277463481e-01,-4.878313430675407236e-01,1.441092436303970103e-01,-2.586868994825103352e-01,2.110638287931010382e-01
5.403924478026289613e-01,-7.177128365806750843e-02,-3.125628902108656959e-01,-9.898368682348390735e-02,3.405470019690604033e-02,-9.112928730714564551e-02,-3.082723769040063289e-01,4.583321813477064799e-01,-3.395141548150348854e-01,1.869975235633675181e-01,-2.946448132112380880e-01,2.971016400191012208e-01
4.518453993198057184e-01,2.254135667291434775e-02,-3.632206338887722374e-01,-5.943578107003855138e-02,-2.671987580737944512e-02,-2.501046522636329872e-02,-5.693645922051349118e-01,4.792915010632670114e-01,-1.640076629946252140e-01,2.040040716575278190e-01,-3.092880438743741967e-01,3.593647263533082392e-01
3.166306615964842308e-01,1.177046398823239359e-01,-3.775767842231769755e-01,-1.916406490870548041e-02,-8.809561804523635686e-02,5.050116569842166836e-02,-7.707899916884475289e-01,4.666367225323458934e-01,2.036436653107820405e-02,1.943325891221071855e-01,-3.004671578455686554e-01,3.899234713483842873e-01
1.489377684729120688e-01,2.069663796030046798e-01,-3.557186080621888014e-01,1.664439694032404660e-02,-1.453376104055270623e-01,1.285076734515444574e-01,-8.912211470526176793e-01,4.205372270066065621e-01,1.951356984359886582e-01,1.599150688798879616e-01,-2.681226355128463190e-01,3.837557882429010192e-01
-3.358440828238329345e-02,2.838840119688459396e-01,-3.012829400157179816e-01,4.344628298896813234e-02,-1.939150139391720984e-01,2.014520672794783973e-01,-9.177066710167464114e-01,3.439079272322675962e-01,3.435763403249469938e-01,1.052007835025958737e-01,-2.143481550044568085e-01,3.393697749614343895e-01
-2.116599438921618059e-01,3.428585826237978695e-01,-2.209399664861444457e-01,5.780427318974323825e-02,-2.299209151735981393e-01,2.618579697382661386e-01,-8.470810394611005822e-01,2.422180996661249530e-01,4.523265288715050403e-01,3.670734790891388988e-02,-1.432484558566426980e-01,2.590775188712202137e-01
-3.663997907874527726e-01,3.796072437169395464e-01,-1.235885293232874549e-01,5.773902834727007161e-02,-2.504438005518916377e-01,3.030858485984500028e-01,-6.863541402773454259e-01,1.230715077087385367e-01,5.126239633363727233e-01,-3.762450477707429686e-02,-6.060093132254085191e-02,1.488841053317591090e-01
-4.812867619745087033e-01,3.915315123904361538e-01,-1.935667481709271720e-02,4.293734499533075066e-02,-2.538539400107064914e-01,3.200285194165375380e-01,-4.520338402022039404e-01,-4.408858455540176635e-03,5.210095363445271799e-01,-1.092126932049561350e-01,2.665058916295759417e-02,1.799526635509751671e-02
-5.439228557119202279e-01,3.779471256319388850e-01,8.148156159283603817e-02,1.479626279576873316e-02,-2.399754028735434641e-01,3.096733085650171802e-01,-1.684470041037888777e-01,-1.303395263070328269e-01,4.794549727164948427e-01,-1.696796305056865461e-01,1.110244785974268122e-01,-1.220132903972936944e-01
-5.473540781668617683e-01,3.401532035340881777e-01,1.695570718335190352e-01,-2.370186870220836184e-02,-2.101248713516912225e-01,2.714705428531472009e-01,1.347698219625881322e-01,-2.449127806768425231e-01,3.949184227252933166e-01,-2.116834790936092392e-01,1.851941509687093923e-01,-2.582861358862431622e-01
-4.908313647165457594e-01,2.813325579162917478e-01,2.373155683336181099e-01,-6.827259869263135883e-02,-1.670109006280950936e-01,2.074667377872652096e-01,4.257506286888812497e-01,-3.392362176118379757e-01,2.783944118752157415e-01,-2.296571042937900486e-01,2.426794803962739611e-01,-3.779311990547706834e-01
-3.799247324065245235e-01,2.062900786616306270e-01,2.796963731863943980e-01,-1.137452397541593996e-01,-1.145006204770482316e-01,1.221841407895718490e-01,6.737303333338440225e-01,-4.061000144017223867e-01,1.435762521010963688e-01,-2.203850461259815319e-01,2.784700471574336200e-01,-4.692915720645868261e-01
-2.259753187732610469e-01,1.210508053778314164e-01,2.945176872086174846e-01,-1.545731778107573007e-01,-5.727379548059463588e-02,2.225379947828898253e-02,8.522768194575980338e-01,-4.406019214382439486e-01,5.286750930422190464e-03,-1.833632577426247412e-01,2.895188151610175731e-01,-5.231172063681933659e-01
-4.493940676666974277e-02,3.235217394725875550e-02,2.825394115330559508e-01,-1.853912495788645476e-01,-3.953906306669585646e-04,-8.416553850398855730e-02,9.420848740477605343e-01,-4.405721854785910052e-01,-1.221468980507345314e-01,-1.209059154246017176e-01,2.750562905028984262e-01,-5.335161655967424199e-01
1.442573973363114881e-01,-5.292520828070745864e-02,2.472101614444666140e-01,-2.015679248816570901e-01,5.115379934000907625e-02,-1.881282249583948740e-01,9.330368180558434865e-01,-4.067583611486735862e-01,-2.263975383760830073e-01,-3.798654949482838106e-02,2.366917311030919402e-01,-4.985861001393365743e-01
3.216857367276427793e-01,-1.283380150247648288e-01,1.941388754566064634e-01,-1.996999047316760922e-01,9.294417501773399870e-02,-2.807308674456221453e-01,8.253103966968100558e-01,-3.427516571884448027e-01,-2.983637012852480286e-01,5.817497716803510244e-02,1.782880453351093353e-01,-4.206580607262200289e-01
4.684934471890500607e-01,-1.884203159662201088e-01,1.303597845815351874e-01,-1.780014262186407903e-01,1.215172185254909110e-01,-3.539487081112846489e-01,6.294136250377113662e-01,-2.546600969631773737e-01,-3.329934273011148083e-01,1.587446944476544886e-01,1.056187308301759220e-01,-3.061235260511940837e-01
5.688845213615012497e-01,-2.291352045038497209e-01,6.347953712154685846e-02,-1.365496657122489133e-01,1.347172696032350458e-01,-4.013964578701845198e-01,3.651384233503973675e-01,-1.505571394853633116e-01,-3.296306671554949386e-01,2.540705642253560104e-01,2.583646821097129731e-02,-1.648576491456998916e-01
6.117885316994642331e-01,-2.481976662906393294e-01,8.050137868531592744e-04,-7.736036376364274769e-02,1.319020751585076034e-01,-4.189375905904735298e-01,5.953827359039820522e-02,-3.975529726538140629e-02,-2.918631302092850599e-01,3.345713532119515277e-01,-5.319828638980506064e-02,-9.292912937886033120e-03
5.920445436150001406e-01,-2.452400550025379822e-01,-5.145097864356351636e-02,-4.283035243989041785e-03,1.140101846993923917e-01,-4.050806594243783199e-01,-2.558621367062530183e-01,6.802929728627615802e-02,-2.269058110432181641e-01,3.916380653347797947e-01,-1.236660405399686580e-01,1.467666256683708426e-01
5.109737075987830224e-01,-2.218058791777499650e-01,-8.880094690311146621e-02,7.727848166920459061e-02,8.347675132636123152e-02,-3.611221145134457799e-01,-5.483360764498845796e-01,1.635450753056100215e-01,-1.446046185759469749e-01,4.184655509806983753e-01,-1.785432109001477974e-01,2.894732796396293217e-01
3.762782348081250561e-01,-1.811733139375770740e-01,-1.088867599073894965e-01,1.607983169643195653e-01,4.400380820629434808e-02,-2.910202861335954294e-01,-7.873623878392188580e-01,2.388264050092459012e-01,-5.618416655453484232e-02,4.107372343710724572e-01,-2.122904758630056454e-01,4.062733908763993540e-01
2.012747111174162384e-01,-1.280254681857440069e-01,-1.116199602185785622e-01,2.391775915782379247e-01,2.052295148824434534e-04,-2.010121038063319987e-01,-9.478156171141560726e-01,2.878927862288716000e-01,2.711127276702751665e-02,3.670982374156528394e-01,-2.214071083070937029e-01,4.871204290096686762e-01
3.539340443947658343e-03,-6.799849509350752719e-02,-9.905267017362717752e-02,3.053628598319590992e-01,-4.284102544949153213e-02,-9.901000955923194846e-02,-1.012604416895457549e+00,3.072617840263330846e-01,9.532684151636328096e-02,2.893704753769155147e-01,-2.047958554539375253e-01,5.254411714298162783e-01
-1.968955750689671547e-01,-7.149804572614826270e-03,-7.500409163163634929e-02,3.529795837158289373e-01,-8.009137307413149998e-02,6.161260631479259509e-03,-9.744807823772461131e-01,2.962289694060544765e-01,1.409092244574611241e-01,1.824859603976602962e-01,-1.639004733300641892e-01,5.187571014461083152e-01
-3.796073039776803881e-01,4.860413817739384079e-02,-4.449463736527770052e-02,3.769239796159729039e-01,-1.070382768309507959e-01,1.056121003806809178e-01,-8.368287167497268086e-01,2.568899272859803684e-01,1.595009044188452907e-01,5.413957414085457387e-02,-1.025994782969386065e-01,4.688977892010337545e-01
-5.258959875713564713e-01,9.402835275762466694e-02,-1.306019662944413184e-02,3.738593635330689224e-01,-1.201666678998236648e-01,1.912351358100035370e-01,-6.133472208597057218e-01,1.939035711266690054e-01,1.503346521202920116e-01,-8.581226490789184425e-02,-2.686301254341272315e-02,3.817842750639399707e-01
-6.207255305195058526e-01,1.250384402061155420e-01,1.396923034280295184e-02,3.425707646180775612e-01,-1.173203552407020567e-01,2.564674505932638682e-01,-3.266579583123263575e-01,1.140202759373210029e-01,1.161937858790620254e-01,-2.261575637623192137e-01,5.579730924221149024e-02,2.668041510160423790e-01
-6.542895085707156611e-01,1.390554174500180373e-01,3.214043621541096130e-02,2.841434436404721708e-01,-9.794173724148036442e-02,2.968919485062532226e-01,-5.980466454169608426e-03,2.542039402450568808e-02,6.295409808873553281e-02,-3.552710144173465423e-01,1.370353336032914537e-01,1.358416551549002094e-01
-6.230382124748634620e-01,1.352144443910741067e-01,3.841938743098793907e-02,2.019460248475768438e-01,-6.315984311272559992e-02,3.106181989179224168e-01,3.158844412749495234e-01,-6.307355728910057913e-02,-1.229063579889777547e-03,-4.621112726082288180e-01,2.084680796805710168e-01,2.061372521566795513e-03
-5.300588438147193493e-01,1.144095383496246399e-01,3.154384442516366960e-02,1.014159145025228526e-01,-1.571600424338237545e-02,2.984055507808391905e-01,6.059496843812128830e-01,-1.428360484493074178e-01,-6.698556292778629073e-02,-5.371861446024223108e-01,2.624886496660813195e-01,-1.214305780677937818e-01
-3.847681577949721432e-01,7.917194846579489464e-02,1.214852914133146555e-02,-1.033795367089140882e-02,4.026806447185449223e-02,2.635175693868618829e-01,8.344618782300528004e-01,-2.062494952004972903e-01,-1.249169983987327009e-01,-5.734004225541288191e-01,2.930163693730322705e-01,-2.229113314497488396e-01
-2.019484849932334791e-01,3.339559264853297904e-02,-1.734738344694175538e-02,-1.250837745293553738e-01,9.965978574066891582e-02,2.113242645803703468e-01,9.779896721063274789e-01,-2.474105244662724856e-01,-1.667630966364283540e-01,-5.667105367623409551e-01,2.961112935778303923e-01,-2.932168078191577099e-01
