7.447760128276303959e-02,-9.888351555931151893e-02,-4.377381260588508738e-01,4.039668018821496176e-01,4.099806369999292599e-01,1.495696113728295362e-01,-1.355464361010860763e-01,-1.128101697806249692e-01,2.735350871270192386e-01,-3.236711722492124910e-01,-6.721614967181155365e-02,-1.356641692437099422e-01,-7.463076221414094436e-01,1.358774310517424366e-01,1.155342708726858625e-01,2.995264279048726053e-03,-6.858590647968454412e-01,1.304276344851557079e+00,1.940180666076818383e-02,6.665731773001781768e-01,-9.495324953159300918e-01,7.479805538401773646e-01,4.749584491132996522e-02,-6.584355115134554737e-01
-7.354035266410319238e-02,-7.592694272010036549e-02,-3.814344516116785488e-01,3.844614549974312290e-01,2.684665969392430185e-01,3.986766650338133267e-01,-1.305486483689499710e-01,2.448466095678059062e-02,5.861696160158746949e-02,-1.575694047005402054e-01,-6.157386263774822233e-02,-2.541126768256796176e-01,-7.137051456970328056e-01,9.039977620985129025e-02,4.412064312536156940e-01,-1.961403042829990007e-01,-7.095907996946260177e-01,1.150231361145448439e+00,2.974096418123517438e-02,6.888170777627002916e-01,-1.172441761759353218e+00,8.914374808292047092e-01,7.631999490505247952e-03,-5.075870794385983764e-01
-2.035565096077940339e-01,-6.333364362906546141e-02,-2.667012910742283527e-01,3.268241863053078511e-01,1.331634081556121174e-01,5.981842024937178426e-01,-1.237265804573117745e-01,1.554686456762682800e-01,-1.822349106294085530e-01,2.412891719341322960e-02,-6.393778438149033683e-02,-3.342786400449271333e-01,-5.697475111478000898e-01,3.584758528624165663e-02,6.857268683157502487e-01,-3.753644350058538137e-01,-6.282519225923599571e-01,8.240944918527226548e-01,3.883517217051490888e-02,6.027308022582278380e-01,-1.198260260773520436e+00,9.035262584480354686e-01,-2.907697852132240524e-02,-2.900600702908096018e-01
-2.958135347072010646e-01,-6.072789512992504690e-02,-1.169575029788955112e-01,2.369124917503961925e-01,2.208479477483482611e-02,7.228762997772419929e-01,-1.147364534429817784e-01,2.585847755616210719e-01,-4.050822293609201985e-01,1.953621774295659641e-01,-7.184255660788729791e-02,-3.706603670658448202e-01,-3.415964457753051242e-01,-5.927270674832563202e-03,7.853455852340762711e-01,-5.156016892359505110e-01,-4.731825539360696720e-01,4.151251160746660673e-01,5.191957496090970903e-02,4.122396547071582873e-01,-9.926834198195622072e-01,7.887713299370990860e-01,-4.566111315215670707e-02,-7.874876832014710004e-02
-3.370054125068633333e-01,-6.360053184345515476e-02,3.765631574917382984e-02,1.244003821331274295e-01,-5.364629428150635704e-02,7.629604130989231514e-01,-1.026553699934595887e-01,3.147999415743507612e-01,-5.666377163310309939e-01,3.324585824808212742e-01,-8.031155001345102740e-02,-3.684187600667410134e-01,-6.566608571334509037e-02,-1.644515227003373603e-02,7.398710947447012520e-01,-5.986590864551638580e-01,-2.810798881004231142e-01,-1.374487514615996275e-02,6.938901653127937941e-02,1.387703530563166865e-01,-5.988767724746102417e-01,5.666334783874238390e-01,-3.418722741058144443e-02,9.399514485075588510e-02
-3.215952552758638561e-01,-6.456133525095664183e-02,1.725515148522510644e-01,2.153760683354377647e-03,-9.036140971296902080e-02,7.188611997793747932e-01,-8.695022602869806327e-02,3.110844904365972496e-01,-6.387019333586596570e-01,4.170200425521186638e-01,-8.370751205979964915e-02,-3.357933366167631384e-01,2.175634980911000937e-01,1.373761233953996186e-02,5.975044722136280129e-01,-6.112467298447694652e-01,-8.899251278227104933e-02,-4.205364194906913156e-01,8.723732332577283088e-02,-1.793702877692093800e-01,-1.158228671715999525e-01,2.697104995919019643e-01,4.196578350754154307e-03,2.260188331458246047e-01
-2.521687807060524200e-01,-5.564815213723872667e-02,2.735003757789455925e-01,-1.149470605291691427e-01,-9.145289817780177799e-02,5.985707204708701212e-01,-6.813438978456320960e-02,2.435483924135284362e-01,-6.136972075853203146e-01,4.380459138753900472e-01,-7.738891881289844399e-02,-2.802279948059815951e-01,4.680828937367320641e-01,8.022403358601271073e-02,4.068650260456996293e-01,-5.467139572008922199e-01,7.025006109867559800e-02,-7.699385955607374044e-01,9.948947801044494277e-02,-4.897219941021047074e-01,3.573605557150028034e-01,-6.166192439110984580e-02,6.108667645328413887e-02,3.246777466091588238e-01
-1.388954747246207155e-01,-3.135185547178953591e-02,3.340291196403666341e-01,-2.114820758009061663e-01,-6.611121202548808640e-02,4.168770639250141130e-01,-4.787940572750781776e-02,1.197594235078924818e-01,-5.012202694806549008e-01,3.928878375978328563e-01,-5.889812426673746160e-02,-2.077150271732417508e-01,6.508309683130597545e-01,1.631674452714781953e-01,1.967560635101062161e-01,-4.067140612378228326e-01,1.721216551273108131e-01,-1.029546748291088054e+00,1.009355253691404664e-01,-7.316655707585023594e-01,7.493949857606541087e-01,-3.850760709365186329e-01,1.235317010551059691e-01,3.962641068170624781e-01
1.923566433886803040e-03,8.821821402243967825e-03,3.520825671475824592e-01,-2.734655003611696777e-01,-2.732757909956751163e-02,1.944547603747182052e-01,-2.866889357726332133e-02,-4.082967721363850444e-02,-3.224161494584515397e-01,2.873148264523339712e-01,-2.857777249867798908e-02,-1.233119696019344125e-01,7.403125945401004548e-01,2.343959542080824299e-01,-1.516991543182300006e-02,-2.046817624851149375e-01,2.035519003641995950e-01,-1.173824267195200388e+00,8.882891703977657816e-02,-8.500325507209555154e-01,1.014748111723084989e+00,-6.589482024397241844e-01,1.769737854189490367e-01,4.438454349787873676e-01
1.501919496527392983e-01,6.021340767997651611e-02,3.289811177156765076e-01,-2.911548543838571312e-01,1.058022781924572442e-02,-4.404702350668809885e-02,-1.324799398445819509e-02,-2.099748595908446092e-01,-1.055346336868712154e-01,1.353202230816585860e-01,1.040177700684097317e-02,-3.172933780345998933e-02,7.246172348205348612e-01,2.734057481534532541e-01,-2.117074226264392678e-01,2.981350762937262644e-02,1.644207938695345372e-01,-1.189302067719839817e+00,6.329224962072291238e-02,-8.154445935916188049e-01,1.127307673408420197e+00,-8.425785963850351834e-01,2.081751453113424855e-01,4.680003275095503956e-01
2.849780423699876941e-01,1.159150189469770886e-01,2.697043147245059558e-01,-2.623770780127432367e-01,3.452485425803342167e-02,-2.727668076317746326e-01,-4.062098010390591263e-03,-3.573729743396869551e-01,1.177817135226966183e-01,-4.117976568762671263e-02,5.258803931088018579e-02,6.226674054903708067e-02,6.073863372675902816e-01,2.788128683819945941e-01,-3.736557460095046856e-01,2.516074010275870521e-01,6.683732652334323232e-02,-1.077564717769430302e+00,2.718541926577996287e-02,-6.372817327515156727e-01,1.079431027616317706e+00,-8.984487530993290338e-01,2.079885935701991651e-01,4.677019759769043827e-01
3.875657035343205159e-01,1.703015886756198416e-01,1.830606859382077900e-01,-1.945993035960547068e-01,3.483746158594591691e-02,-4.676754538500693670e-01,-2.705753773910024584e-03,-4.580153207379145108e-01,3.163084226145695954e-01,-2.139617443915331485e-01,9.130373680210635001e-02,1.535799771986284812e-01,4.066823985641732087e-01,2.624948939392024450e-01,-4.825545819957255400e-01,4.126946214569049420e-01,-6.775339702928817598e-02,-8.550515227683241903e-01,-1.380443809216114551e-02,-3.562599730979609802e-01,8.830398591990196167e-01,-8.037983857630548457e-01,1.736133321734029122e-01,4.406971934138859126e-01
4.439891313018917707e-01,2.201371595600409847e-01,8.116692940934866485e-02,-1.034027943420667839e-01,6.724290200432747611e-03,-6.092729402094043678e-01,-9.341424475048376586e-03,-4.965105495228078203e-01,4.631150285191992233e-01,-3.531902197585479186e-01,1.200459520722674256e-01,2.365394372446259497e-01,1.511557183018763517e-01,2.340849619248130953e-01,-5.243306634054589743e-01,4.832034363052295500e-01,-2.127944926582098772e-01,-5.498664298141386908e-01,-5.108054042643646320e-02,-2.451018162341611628e-02,5.687311133589778578e-01,-5.676714232251689474e-01,1.096153469413996273e-01,3.834631543205568871e-01
4.466565054534465951e-01,2.630939508446172859e-01,-2.171286759711232861e-02,-7.475533333467510033e-03,-4.914783480280959793e-02,-6.844122954972053918e-01,-2.218183997372558114e-02,-4.677052304708144148e-01,5.389383120819879469e-01,-4.345812687698846766e-01,1.339000963167802372e-01,3.046280057482919634e-01,-1.249475301713376396e-01,1.927508704662184158e-01,-4.919087228040415205e-01,4.619235707999033713e-01,-3.408971032077753871e-01,-1.964343925678901925e-01,-7.401065001738649229e-02,3.092331148789040363e-01,1.816451764765636412e-01,-2.353795362871058394e-01,2.696838576668469933e-02,2.910568166670235435e-01
3.949845470448964946e-01,2.958455687214756047e-01,-1.107338682651559658e-01,7.646142915745945956e-02,-1.268466073804930261e-01,-6.869690983588028210e-01,-3.729277942521314060e-02,-3.754257053015797041e-01,5.344760037064022473e-01,-4.452831828384296031e-01,1.305526207258100868e-01,3.502310722137275123e-01,-3.865143392329239980e-01,1.305336674922719098e-01,-3.867890405695600942e-01,3.670753527828252150e-01,-4.272879354422498555e-01,1.703188383587184163e-01,-7.225125648483571306e-02,6.040404016282585609e-01,-2.248743205949255142e-01,1.279772126949740851e-01,-5.991457362122809549e-02,1.576859929887097778e-01
2.951667358098708505e-01,3.134155546296035766e-01,-1.723461571612738830e-01,1.359731981825929026e-01,-2.159646982904384060e-01,-6.175417699216256828e-01,-4.896665497210184181e-02,-2.309097403825066674e-01,4.513892932334062635e-01,-3.855287315916305912e-01,1.105844598977556714e-01,3.647285105663755633e-01,-6.014745430285572958e-01,4.014492372422795441e-02,-2.207924285742568493e-01,2.213497545004716738e-01,-4.523621205990147054e-01,5.182019122729197846e-01,-3.896336734682259717e-02,8.266913370080786194e-01,-5.954109392952156021e-01,4.597648907201379309e-01,-1.371771538260652123e-01,-1.997226555583431207e-02
1.592385871699297795e-01,3.099502747267446345e-01,-1.966076849105324875e-01,1.630230832982970668e-01,-3.028649233322577849e-01,-4.830897051865401526e-01,-5.073087676021881265e-02,-5.122782912758694351e-02,3.022739226325454887e-01,-2.667130426408509392e-01,7.698552319373996866e-02,3.397626709366607933e-01,-7.439542199119963950e-01,-7.925845130479780565e-02,-1.858302935803246569e-02,4.591823362720681700e-02,-4.037597510946344670e-01,8.146362134659468346e-01,2.626835050748704825e-02,9.523552388642982924e-01,-8.765718136781175396e-01,7.120012258172714326e-01,-1.950610084389819976e-01,-2.339909884956914432e-01
3.569214066412307318e-03,2.802620926373178278e-01,-1.798785224857435416e-01,1.537826748312376424e-01,-3.723348801533687968e-01,-2.978511252659105102e-01,-3.680969751476692586e-02,1.426049967493125958e-01,1.099020214200274737e-01,-1.081236463573997941e-01,3.412613719011581281e-02,2.707507348826965199e-01,-7.968958220181602270e-01,-2.201486372606642483e-01,1.819133756313651151e-01,-1.377967452272366167e-01,-2.784682782051017824e-01,1.018015060748667100e+00,1.159936367132255453e-01,9.668639659038413825e-01,-1.020910181674772321e+00,8.537091170767729942e-01,-2.295794372233414538e-01,-4.526960544646296825e-01
-1.531313960275726416e-01,2.214303863588007459e-01,-1.268774039204223492e-01,1.089314359637438834e-01,-4.097026465589848065e-01,-8.549920441228847645e-02,-3.656652703840079788e-03,3.280147256519427845e-01,-9.475460428753912367e-02,6.640047174288205012e-02,-1.332729894654161029e-02,1.621721871397086012e-01,-7.542810783461029178e-01,-3.677489028610370081e-01,3.372150310419486097e-01,-3.060189674373714475e-01,-8.537104961475749931e-02,1.077443394311663916e+00,2.157065776281514302e-01,8.691123433025582656e-01,-9.960222480669411738e-01,8.702205988268818526e-01,-2.412899195007936481e-01,-6.189657792841918305e-01
-2.921889172403657753e-01,1.339957049831808078e-01,-5.025546441383976770e-02,3.409579789565020391e-02,-4.034885606538363145e-01,1.211313169555902625e-01,4.890115828780350338e-02,4.836027762526798335e-01,-2.769451847010606649e-01,2.316578893069055900e-01,-6.095765253483209634e-02,3.045113586203074263e-02,-6.226213423789483947e-01,-5.027243827819827260e-01,4.143296571680749052e-01,-4.334094171646180049e-01,1.521455272904814748e-01,9.586810428629383152e-01,3.067909580070776743e-01,6.718957657060875555e-01,-7.988183691989836355e-01,7.624390495130917156e-01,-2.313364410504101243e-01,-6.773720479727358690e-01
-3.974736892272678901e-01,2.258118691622623686e-02,3.289614959112174830e-02,-6.009517164295985481e-02,-3.483999929615178015e-01,2.872116713888150930e-01,1.172131640860968327e-01,5.917882149241576739e-01,-4.049742400019096245e-01,3.640744582638910654e-01,-1.042764632109838274e-01,-1.005452881256974074e-01,-4.205449844227326928e-01,-6.040058739756430928e-01,4.026716954833239881e-01,-4.958004324184112077e-01,3.959763558868401034e-01,6.802564253569065578e-01,3.701953577085886904e-01,4.000231128481468446e-01,-4.627742281346214348e-01,5.453531870339145549e-01,-1.974259440436498814e-01,-6.139246713227214380e-01
-4.575300893709943750e-01,-1.039805742339972028e-01,1.054734174459337481e-01,-1.585552456316308145e-01,-2.477965581071592260e-01,3.873043836553347052e-01,1.940053155472104551e-01,6.407731365630497944e-01,-4.568050041457993871e-01,4.442335257077989485e-01,-1.379735452339270196e-01,-2.091487621958543208e-01,-1.753250408410012007e-01,-6.508307693599557631e-01,3.111052404436431829e-01,-4.733108755644033216e-01,5.994057998118806907e-01,3.131276482522538096e-01,3.890292866290112617e-01,8.550672992901908742e-02,-4.813696638478193179e-02,2.449083160731557740e-01,-1.342814964022109869e-01,-4.611978725866383577e-01
-4.667405044293526650e-01,-2.328485296243520963e-01,1.531961994970520990e-01,-2.429377146044298108e-01,-1.141579677755612254e-01,4.121897315860767463e-01,2.689479268987160498e-01,6.253372321482486562e-01,-4.235740636837070916e-01,4.586864267947521334e-01,-1.559221381436382003e-01,-2.821765986638080648e-01,8.298218150665226389e-02,-6.241016763929851940e-01,1.574433082523196692e-01,-3.539562579032706768e-01,7.206076741395200935e-01,-5.897832489581977811e-02,3.497858794356822898e-01,-2.390194746806351134e-01,3.765262115384970798e-01,-1.056652130235757880e-01,-4.054865155467268778e-02,-2.650756564218093025e-01
-4.253001647712140176e-01,-3.476878053206844399e-01,1.657407269984867426e-01,-2.937860396788338768e-01,3.343410093544678385e-02,3.676521301966828581e-01,3.294594233304026787e-01,5.463501562231742881e-01,-3.098021173103676640e-01,4.012521285839398821e-01,-1.528454050451488744e-01,-3.144671341420157695e-01,3.270040788876937832e-01,-5.085490591072994171e-01,-3.672799744494636975e-02,-1.401187454705410396e-01,7.373963808099611716e-01,-3.729319603717473619e-01,2.438491235561279780e-01,-5.459468746511486614e-01,7.473395965713613975e-01,-4.665524389453334919e-01,7.292512512763194010e-02,-5.768722896171141201e-02
-3.384106927692975830e-01,-4.299502527564946774e-01,1.375639877308487691e-01,-2.944988952479077327e-01,1.740410202453988864e-01,2.693473638344934251e-01,3.620192977732972217e-01,4.096022623530926055e-01,-1.318429564167583612e-01,2.748036123932928732e-01,-1.270155582454024490e-01,-3.056591888945248137e-01,5.339470655805200749e-01,-2.988856988414001492e-01,-2.447774707942107497e-01,1.397220200987647765e-01,6.533311698901089759e-01,-5.925207162633672198e-01,7.135533346108724473e-02,-8.130147423466294043e-01,1.010357576260334511e+00,-7.855513444223194419e-01,1.822935503547895575e-01,1.437432570223773354e-01
-2.155939311096199962e-01,-4.620851215806909273e-01,6.908718189080342853e-02,-2.377687825698415747e-01,2.895925214850825213e-01,1.380245462467843964e-01,3.545523728100130612e-01,2.254888339461302849e-01,8.439186138762232170e-02,9.454668560326950910e-02,-8.206195804094651436e-02,-2.581742100683792618e-01,6.825641674484128618e-01,-1.317919867915851029e-02,-4.337889132216832255e-01,4.205227559687663152e-01,4.917867617974525096e-01,-7.017409310127731281e-01,-1.521491983065281772e-01,-1.014086618694370889e+00,1.124506348792242427e+00,-9.913584830804900161e-01,2.599270868171715820e-01,3.269962221709166172e-01
-7.087845559676508866e-02,-4.338410746397847184e-01,-3.226199125316853156e-02,-1.321055852734620562e-01,3.677042909085437294e-01,-3.852463596798472167e-03,3.001462641787355778e-01,1.124529393603523886e-02,3.063957915944159893e-01,-1.090962798901973230e-01,-2.646405501735560328e-02,-1.769917353500738422e-01,7.485830346662114554e-01,2.919930462817466044e-01,-5.674712465651154947e-01,6.149869502692084655e-01,2.843083103453714067e-01,-6.987524337410716546e-01,-3.902184513995821113e-01,-1.105180153026246836e+00,1.065704468172778974e+00,-1.008863627589187573e+00,2.867896342300182977e-01,4.781204683559914237e-01
7.669830266127108942e-02,-3.498614967716584534e-01,-1.519743056966893491e-01,-1.617630900979660780e-03,4.022893614272493590e-01,-1.346220027861333435e-01,2.009812358710894031e-01,-2.054459648421769202e-01,4.989230989481951983e-01,-2.942484488667740372e-01,2.903880108350020972e-02,-7.016095012681022869e-02,7.078894232192406433e-01,5.290951796202980617e-01,-6.124429997631519740e-01,6.642595934934305557e-01,6.117913365116800506e-02,-5.931502374758590435e-01,-5.906263511578357939e-01,-1.030061549722294245e+00,8.312053151654508198e-01,-8.079068103624131858e-01,2.599241311826705481e-01,5.806351721493324680e-01
2.045986146677059025e-01,-2.315010279946572158e-01,-2.696554487178204340e-01,1.243942883000503929e-01,3.928053393579267194e-01,-2.355718618633484418e-01,6.959862003264039032e-02,-3.879436873522879026e-01,6.284341109354940613e-01,-4.208697580750930811e-01,7.476662932012767548e-02,5.094418138922723882e-02,5.530894597810254165e-01,6.292411074521331305e-01,-5.438994491380744201e-01,5.769270619721822424e-01,-1.527049992526841038e-01,-4.045964560962511669e-01,-7.064128956380949509e-01,-7.650627855682601286e-01,4.404768120922497587e-01,-4.377250520136155565e-01,1.922596377712804117e-01,6.184075586381440059e-01
2.919812233348195729e-01,-1.074521801005395849e-01,-3.610099256060594897e-01,2.236026736094076650e-01,3.431326777673660011e-01,-2.927725805121350611e-01,-7.461419123511170426e-02,-5.021430356028089292e-01,6.671449700017539897e-01,-4.646926988983446360e-01,1.047407443213743683e-01,1.720823229201390303e-01,3.099033626979275091e-01,5.919877318043692549e-01,-3.478229841434865577e-01,4.059468403280197535e-01,-3.378093506609114449e-01,-1.608028093880164988e-01,-7.185987522751735579e-01,-3.619939970113117411e-01,-6.947417147018519756e-02,2.567646025131153920e-03,1.065823822012090805e-01,5.795141018923866127e-01
3.262272275747490902e-01,-1.919171311731693308e-04,-4.002999816918872966e-01,2.845898431397819728e-01,2.606370588100204166e-01,-2.983741104785608833e-01,-2.116338848779930615e-01,-5.306525764891545371e-01,5.960526053565562421e-01,-4.215323459025865915e-01,1.178511860510100817e-01,2.773268956392793694e-01,3.175404037236706500e-02,4.723022041836779650e-01,-2.557833207816884169e-02,2.013961510613504480e-01,-4.786285766246733964e-01,1.057671806650173352e-01,-6.379291357134775353e-01,7.279525820524934687e-02,-6.474211048290712256e-01,4.185600573181624817e-01,2.747821023654783978e-02,4.595040472029077172e-01
3.061952503812803705e-01,7.996420938996551264e-02,-3.653034255522991103e-01,3.040165614803802541e-01,1.554344119114037248e-01,-2.512062656825353457e-01,-3.251607053224581101e-01,-4.777812536158609902e-01,4.088746878527782513e-01,-3.033710709723080878e-01,1.174937751857174639e-01,3.508438249439083112e-01,-2.243149904615493462e-01,3.290557441123498350e-01,3.829817329899509737e-01,-5.666892729294659148e-03,-5.631936996603748025e-01,3.612113652289861143e-01,-4.876455297010973133e-01,4.376340977922388298e-01,-1.212528754032604628e+00,7.437331718936901481e-01,-2.553081823340741519e-02,2.642645728009873629e-01
2.407687611109543546e-01,1.323005283079548011e-01,-2.488928915342081272e-01,2.835725645065068079e-01,3.963508831111850483e-02,-1.568997410010819493e-01,-4.035186314776395555e-01,-3.645949214028942897e-01,1.211880728518854866e-01,-1.329368197645688920e-01,1.100762129927213007e-01,3.793017770992723747e-01,-4.170250051284407622e-01,1.981147199059674069e-01,7.624167672871107193e-01,-1.940178458342822765e-01,-5.836879022362712055e-01,5.713909234194569642e-01,-2.895633191886126667e-01,6.687728447131724430e-01,-1.623580196513221718e+00,9.359348812032486364e-01,-4.236063874737960866e-02,1.360477111922442361e-02
1.450600408368085681e-01,1.610925347706737565e-01,-7.332781362738571840e-02,2.289242839982330580e-01,-7.358510105492932496e-02,-2.799398831379584784e-02,-4.390906147694884076e-01,-2.208799262127941754e-01,-2.187626139148468596e-01,6.063731425661259000e-02,1.029070804614007351e-01,3.550188035694734623e-01,-5.250604395116986733e-01,9.495870617781676515e-02,9.504133092594346799e-01,-3.447335352194380587e-01,-5.374328947132800405e-01,7.013284852156083105e-01,-6.307554825590866443e-02,7.417546171996636239e-01,-1.711654921440181054e+00,9.732236889766556764e-01,-2.418242346682863975e-02,-2.555390442217642111e-01
3.676518118744809271e-02,1.723322772957114335e-01,1.137257552052683973e-01,1.492078135709729025e-01,-1.710999422889769583e-01,1.160858031780953592e-01,-4.282729411454189172e-01,-7.793072650971732962e-02,-5.380309392913895650e-01,2.460070914146461618e-01,1.019703349832701278e-01,2.792402923999515174e-01,-5.430700266094364848e-01,2.223561222008951788e-02,8.815680604773307172e-01,-4.426905316418650038e-01,-4.277193179415550439e-01,7.184347886688285945e-01,1.704199800247052643e-01,6.649078207535685792e-01,-1.424908383098943965e+00,8.559256145180549336e-01,1.724775392680788499e-02,-4.923513712974947332e-01
