5.305679503921265638e-01,7.313378089909868818e-01,5.203638121795074456e-01,1.763772111448307367e-01,3.553813327449378834e-01,2.880561952219255484e-01,2.358545597792556792e-01,-7.849505744984802691e-03,5.540005469111511371e-02,-1.006533200713696230e-01,4.920156082089034710e-02,4.764736449702130505e-01,-2.514656688188699474e-01,-1.384256163056750977e-01,1.360609220525655361e-01,8.850843521034335026e-01,-3.209905530092755921e-01,4.070238794914755043e-01,-3.082792084842490565e-01,3.061289884854835885e-01,-3.883695578189746977e-01,-2.643240673110176520e-01,1.475517708288975605e-01,-2.099952412138109958e-01
4.789341243335919485e-01,6.926878802345038943e-01,5.436548517204347064e-01,3.586905158663173387e-01,2.867388423540275233e-01,3.751881324159342390e-01,1.765795386573114634e-01,6.071726764732816167e-02,-2.359642776806886166e-02,-1.445706367140922599e-01,8.534343258703749879e-02,4.201437837851079715e-01,-2.598193259762480722e-01,-2.464248012017405676e-01,9.993254153266242779e-02,9.231897616431645748e-01,-3.509157616100800348e-01,4.517069993619353685e-01,-2.800468667369245268e-01,3.703087354269292142e-01,-3.953096568095041952e-01,-1.722310492682035399e-01,2.071892630534752366e-01,-3.475798394154838156e-01
4.285465046676137923e-01,6.336918187952890191e-01,5.615542919051181858e-01,5.398744923114633387e-01,2.209651286263178416e-01,4.637782470966602677e-01,1.253856017779027554e-01,1.364896354803188105e-01,-1.000682086232560497e-01,-1.688991788077621736e-01,1.291451301062816748e-01,3.400478417834830736e-01,-2.396863110429595933e-01,-3.404554968459613806e-01,8.189076205985026946e-02,8.746756508372960370e-01,-2.919970810475372436e-01,4.223432175237250008e-01,-2.285968439954509102e-01,3.778517061509005237e-01,-3.624985707125393808e-01,-7.030332162524965955e-02,2.230087003557676417e-01,-4.462324116578565425e-01
3.845458395829420839e-01,5.580501202184300347e-01,5.773803691675349903e-01,7.033840569382909802e-01,1.755191252245098810e-01,5.398610451598072624e-01,8.616502634882834688e-02,2.081385553156208101e-01,-1.658568440301160518e-01,-1.726941230586482579e-01,1.713935825625735876e-01,2.446245516896534966e-01,-1.973277342461478845e-01,-4.112278311760736993e-01,7.825101836203444960e-02,7.485951469878996400e-01,-1.498678849140172020e-01,3.292209330673704359e-01,-1.617930634427858505e-01,3.297172657039661448e-01,-2.887077803073102023e-01,3.167984032811640982e-02,1.917902209476261277e-01,-5.003301313106922610e-01
3.504551712621079007e-01,4.714084442425055532e-01,5.933408431629858537e-01,8.352402582055337144e-01,1.651805679278655903e-01,5.924831210972768547e-01,6.105863762650347304e-02,2.650961786220684679e-01,-2.130774191951718410e-01,-1.567287650854517767e-01,2.030855449576346172e-01,1.429687222955655923e-01,-1.423838684374978125e-01,-4.488515624572437801e-01,8.182432606375431017e-02,5.614988806719534153e-01,5.424165465864910773e-02,1.914420474268576366e-01,-8.912246057059619586e-02,2.324888530224933081e-01,-1.779204660982246500e-01,1.261882160600596159e-01,1.192403489850073078e-01,-5.086459693252255443e-01
3.276868541190633422e-01,3.812764666749036135e-01,6.099888790072491851e-01,9.254378513254017946e-01,1.990286902583033035e-01,6.150571820048555960e-01,5.023460612315584078e-02,2.986466250697965563e-01,-2.351489340338668577e-01,-1.231080953100717745e-01,2.173377744484752128e-01,4.407340543215439166e-02,-8.596993218183328345e-02,-4.450418402960850117e-01,8.356756010643427712e-02,3.362256077781953234e-01,2.853073788306387248e-01,3.295921540080887918e-02,-2.063501589200442132e-02,9.808278445586600391e-02,-3.909512917791764519e-02,2.073866488586529055e-01,2.057326434315616751e-02,-4.733605422259256068e-01
3.154618818053891993e-01,2.963994909076473339e-01,6.260480705220096143e-01,9.689464934490532588e-01,2.783390227157163110e-01,6.059760711192523353e-01,5.189250786149629535e-02,3.029926155606778027e-01,-2.277095399356395267e-01,-7.494231882074302298e-02,2.109343874683653475e-01,-4.382737753380520906e-02,-3.852820848959472716e-02,-3.962948138931217112e-01,7.456819243326222313e-02,9.912066466620476912e-02,5.020079420167257167e-01,-1.209645799607754757e-01,3.423660035561150450e-02,-5.621711498326472517e-02,1.147386886440340120e-01,2.710828047417968567e-01,-8.389149839293301436e-02,-3.998586771379588067e-01
3.111467707264679028e-01,2.254891750795787464e-01,6.386363743181459052e-01,9.660551862518838018e-01,3.963813642599067211e-01,5.685261680287011510e-01,6.250884224806665945e-02,2.763110080176892636e-01,-1.892904224204759456e-01,-1.600003052441753212e-02,1.846229012236100808e-01,-1.138760320897378581e-01,-7.873902316641073068e-03,-3.067968517212559254e-01,4.797929839316645434e-02,-1.235936347454358875e-01,6.672550948766565737e-01,-2.472217749482062132e-01,6.789664183045328316e-02,-2.081419037680243000e-01,2.679729535437999632e-01,3.149123582382143960e-01,-1.759422791262812424e-01,-2.964460002564597296e-01
3.109273912330713929e-01,1.755861532077331311e-01,6.438386612920150576e-01,9.219865670274820513e-01,5.400699017674474023e-01,5.101353029053229404e-01,7.732221356325784389e-02,2.215466139766794906e-01,-1.216434581122902703e-01,4.966342819543954901e-02,1.422000522032336733e-01,-1.611215221399785180e-01,2.162260953236271217e-03,-1.888288593199348442e-01,5.129830475858324686e-04,-3.093364623129918334e-01,7.552322274229986698e-01,-3.279674568983884653e-01,7.574212275520129933e-02,-3.329550371991799040e-01,4.043572871125487578e-01,3.383406028264082654e-01,-2.434976650671699661e-01,-1.737620033203252368e-01
3.106723824727757322e-01,1.507054283155398744e-01,6.375114422614102105e-01,8.458845134123851306e-01,6.924249704660123683e-01,4.410765002339794294e-01,9.102995724915717568e-02,1.464154791808892353e-01,-2.965920254471986206e-02,1.180385148484030533e-01,8.931862459852675518e-02,-1.829073053749499522e-01,-7.749050100746606752e-03,-5.960663786564323469e-02,-6.675349624413813576e-02,-4.418233645955024769e-01,7.526964646769886969e-01,-3.528829948080708934e-01,5.708559340661596704e-02,-4.086988479804151142e-01,5.090993671503554197e-01,3.422603236799210413e-01,-2.796697195861371221e-01,-4.395763773323915075e-02
3.068132618409176171e-01,1.513212779506591388e-01,6.161769948629155502e-01,7.493895618229459155e-01,8.349732066821442533e-01,3.728298060616468401e-01,9.862599826442693118e-02,6.226419146772435576e-02,7.911752583146780538e-02,1.853789571074725140e-01,3.269506386514395985e-02,-1.790745406380602200e-01,-3.276914599099223224e-02,6.339995673776178953e-02,-1.482749661772572725e-01,-5.125090947510462236e-01,6.577247871830671500e-01,-3.203054336632406573e-01,1.560203880212395790e-02,-4.217909791910482431e-01,5.707128631472196956e-01,3.282822248291806244e-01,-2.804028573097567256e-01,8.033060638397511444e-02
2.970857222245060769e-01,1.746685692264156042e-01,5.778788839228289342e-01,6.450469597225509943e-01,9.498957069028384215e-01,3.163372244933626565e-01,9.626172492106749301e-02,-1.793870583930380971e-02,1.952807157939410732e-01,2.482723569285496812e-01,-2.033900850305813551e-02,-1.519388446742989396e-01,-6.491122391971078376e-02,1.655665366849710662e-01,-2.345001364397812371e-01,-5.208520509479533933e-01,4.786534581855522164e-01,-2.371748196284528265e-01,-4.091266524899030144e-02,-3.697145482814306883e-01,5.821986593369533614e-01,2.980426318074886338e-01,-2.436141219129919211e-01,1.872182803643339388e-01
2.810161756579976355e-01,2.154213895390195976e-01,5.228994208639087260e-01,5.447534753338462155e-01,1.021998878720129067e+00,2.803781138913173376e-01,8.198400312720408034e-02,-8.177698491814348880e-02,3.085067557882136269e-01,3.036100170372286189e-01,-6.227827811866821356e-02,-1.060016618026556195e-01,-9.453245414737378172e-02,2.359225531482530003e-01,-3.127828762245636884e-01,-4.737377084124643756e-01,2.332177003756641942e-01,-1.179094764540317558e-01,-1.015190211848976259e-01,-2.601459838542823366e-01,5.413654966011923753e-01,2.529623322552599918e-01,-1.698128072995260807e-01,2.669722451967597721e-01
2.600801342408697314e-01,2.664228482439411350e-01,4.542456534832162718e-01,4.583643945025273614e-01,1.040451845987603097e+00,2.702613243286773326e-01,5.621539671171191244e-02,-1.191685613541988847e-01,4.084892170735884287e-01,3.485855342239314036e-01,-8.605807109380092523e-02,-4.737841122867165328e-02,-1.120880916408001637e-01,2.671444786713453867e-01,-3.688218434998116746e-01,-3.845212541676691909e-01,-5.305629109648547781e-02,1.760286102462554209e-02,-1.536957757704876804e-01,-1.082500176876117770e-01,4.504947434313876231e-01,1.948090218361128445e-01,-6.302182245657558801e-02,3.134039913559611978e-01
2.375021026959135695e-01,3.194445514375655049e-01,3.777664096203736110e-01,3.925115708565083961e-01,1.000086645877533931e+00,2.869911328055914090e-01,2.188609543509572111e-02,-1.235690453769500985e-01,4.857934336273776466e-01,3.808819169284203277e-01,-8.581055221099376240e-02,1.702704342295601608e-02,-1.099217143688346887e-01,2.559585486576285707e-01,-3.889916187648896351e-01,-2.718489594161977996e-01,-3.496179553972477150e-01,1.467030736485502584e-01,-1.852094025786703013e-01,6.621940521039125505e-02,3.160187525934186059e-01,1.269334184209910954e-01,6.880411112933150497e-02,3.249523408655209389e-01
2.177150554603886623e-01,3.660773896678481409e-01,3.016752723563876359e-01,3.497167479354280073e-01,9.020494550680632218e-01,3.270256652975866429e-01,-1.581278706687693977e-02,-9.262795336305029714e-02,5.327223065040341821e-01,3.991015725155293570e-01,-5.763360003618666488e-02,8.050218078023964330e-02,-8.383428290064492971e-02,2.039783102042833363e-01,-3.639905659776673796e-01,-1.577497829015673259e-01,-6.245196394673818707e-01,2.471486651438967175e-01,-1.859798333399457770e-01,2.414771682753567017e-01,1.490728894273691540e-01,5.524978422421197854e-02,2.140614540637350849e-01,3.050858332483498692e-01
2.055504266306064365e-01,3.987853340849633055e-01,2.352368067803857210e-01,3.280241421953961622e-01,7.537021543355554298e-01,3.826966532346154359e-01,-5.002468520571122512e-02,-2.836354581712873316e-02,5.443963311349010459e-01,4.032621796960616511e-01,-2.512899866989688671e-04,1.374967980364439069e-01,-3.416756027596124651e-02,1.183898062088054731e-01,-2.933274702419484958e-01,-6.428041103103079856e-02,-8.481213344838760548e-01,3.004659171331986456e-01,-1.496599343317316644e-01,3.959852679858206215e-01,-3.306433537745940426e-02,-1.223804667579786454e-02,3.582186163703755533e-01,2.617994847196010721e-01
2.052792779788857047e-01,4.120343200282182150e-01,1.866678754995031442e-01,3.214352284517482117e-01,5.678719066981978703e-01,4.432719013992217905e-01,-7.309170414950137695e-02,6.309750519898964238e-02,5.200540038412791999e-01,3.950264471163868474e-01,8.445620124232325332e-02,1.844083418141345132e-01,3.382254913418004244e-02,1.195286615899008448e-02,-1.880844256644257917e-01,-9.049374273892515225e-03,-9.956652210700079886e-01,2.949195279742143905e-01,-7.471361515266464193e-02,5.105235331536646104e-01,-2.067342992893518860e-01,-6.750496183527483762e-02,4.842286158290783904e-01,2.063048050354849283e-01
2.196621264823124808e-01,4.033330072155027479e-01,1.609547007148346975e-01,3.212143631715178027e-01,3.618338478407824854e-01,4.965226223604340960e-01,-7.757298428899374321e-02,1.721656587204827005e-01,4.640158363478243397e-01,3.774628660539415814e-01,1.908684049723587128e-01,2.200508555283879619e-01,1.104392293737024716e-01,-9.788610599047960215e-02,-6.860037106394621664e-02,-1.318588618243285871e-03,-1.047071930587705646e+00,2.275091615161659586e-01,3.513258664152945493e-02,5.699368100062809361e-01,-3.458436538873796429e-01,-1.048440821036703691e-01,5.713167916540704550e-01,1.512301530596675270e-01
2.491804054709429450e-01,3.740122316810150505e-01,1.586617854783001491e-01,3.177772223759381398e-01,1.567344061943755362e-01,5.305662814496844293e-01,-5.728779132867180962e-02,2.867334671801902157e-01,3.854405970833805761e-01,3.544301783349933510e-01,3.085274658587865426e-01,2.457350553404486770e-01,1.828791484693963187e-01,-1.907022587761841859e-01,4.258018191958747034e-02,-4.021156661680874017e-02,-9.827114333334456830e-01,1.047257476883417804e-01,1.710895019673472350e-01,5.643596972036325488e-01,-4.294231448944779150e-01,-1.221756953462471013e-01,5.910454646578313653e-01,1.085443570610184899e-01
2.916121980323858054e-01,3.295784964585709020e-01,1.762166826208663439e-01,3.027191868059841418e-01,-2.197040418861135810e-02,5.357523649169627644e-01,-8.258917182513642388e-03,3.933203005282074893e-01,2.966212920820734955e-01,3.298053804759972230e-01,4.202120942923932567e-01,2.649026302770650654e-01,2.373103059641694934e-01,-2.457050125984715505e-01,1.274549988413545276e-01,-1.149640110559816825e-01,-7.791244830318119208e-01,-5.770410691565786010e-02,3.200818696760039939e-01,4.900812181032945247e-01,-4.477212143566109415e-01,-1.214368217591283855e-01,5.045752928090128098e-01,8.715196432381668024e-02
3.420786154362026599e-01,2.793952103488936412e-01,2.071576182817247425e-01,2.706767339505417591e-01,-1.447012996930887307e-01,5.064316065002681944e-01,7.054432014603645440e-02,4.784348128416801571e-01,2.105546479409914906e-01,3.066483411189014352e-01,5.010492148149697789e-01,2.822414834322555244e-01,2.614495882383519598e-01,-2.460386554669075909e-01,1.752436466813528104e-01,-2.061920947611707855e-01,-4.244016566311326621e-01,-2.356895518104902554e-01,4.659453532590196456e-01,3.511092313913460883e-01,-4.032129899396764139e-01,-1.089393755521572554e-01,2.805785732205460237e-01,9.014793137090526542e-02
3.936258323767482525e-01,2.352540780841189116e-01,2.435724811811673662e-01,2.208549138385702271e-01,-1.849692226270912010e-01,4.424708959629999883e-01,1.767294548486539885e-01,5.304361417718829186e-01,1.387307428533071929e-01,2.862998304558034279e-01,5.252261660904377072e-01,3.022799902827752461e-01,2.472679320990188723e-01,-1.855749340861810315e-01,1.820760892894918437e-01,-2.881259720944168712e-01,2.827526268969880394e-02,-3.986291070316576035e-01,5.908669484937781879e-01,1.626696650417475964e-01,-3.079057473257095778e-01,-9.545541666162515870e-02,-4.809773652451656417e-02,1.126330161103571564e-01
4.383192739614811262e-01,2.084973803674630144e-01,2.773978074094985979e-01,1.578713837367770600e-01,-1.360478527643628477e-01,3.501683196259166020e-01,3.043070011887253901e-01,5.421726475037722537e-01,8.957696868983307248e-02,2.676627777678263209e-01,4.828039070370588881e-01,3.277816905953802040e-01,1.933104032164817687e-01,-7.571024199118743525e-02,1.502073571423323817e-01,-3.335533277342515590e-01,4.419303671570247727e-01,-5.138387748723182158e-01,6.769644456951061651e-01,-4.532910124505025451e-02,-1.798671750951722770e-01,-9.388470501598156215e-02,-3.625174066418889729e-01,1.422881593848888959e-01
4.687142741951600966e-01,2.063932031975999892e-01,3.015889179777312412e-01,9.126541886282009408e-02,-1.888982074246453591e-02,2.419771156470477413e-01,4.438454196314200462e-01,5.137411667367908219e-01,6.756118034712278730e-02,2.473037002255436267e-01,3.883825576683095360e-01,3.586281713722836439e-01,1.060486423563005987e-01,5.534513140144534799e-02,8.747168648041227235e-02,-3.219273942412310685e-01,6.990000635723023770e-01,-5.537236447360341929e-01,7.079957287229864393e-01,-2.318561479538506220e-01,-4.013630213900542393e-02,-1.136114436157992374e-01,-5.580683295297445001e-01,1.634620096821997604e-01
4.794626850466917611e-01,2.298168126798436905e-01,3.111579559992805333e-01,3.337442182717920147e-02,1.316124970080765344e-01,1.347920007227900452e-01,5.829776591676625319e-01,4.534568601216762973e-01,7.288641214827930315e-02,2.207427031794034766e-01,2.685906844317848541e-01,3.916406127866921549e-01,-1.585889941839791536e-04,1.744433339364675484e-01,6.396770595652654344e-03,-2.466997422493929226e-01,7.786388377780718573e-01,-5.023282997501111735e-01,6.711461706775411207e-01,-3.585536812104591076e-01,9.015184767226840090e-02,-1.550848274282695671e-01,-6.198334046360235439e-01,1.618815836084205873e-01
4.687544065124443771e-01,2.737042449159533541e-01,3.039647674996449611e-01,-3.804449152584999435e-03,2.831151470681432247e-01,4.718430079717304132e-02,7.072652596853545859e-01,3.757863918025928229e-01,1.017484798620576641e-01,1.844574377243504704e-01,1.471002681960831560e-01,4.212350502081422254e-01,-1.047179483419524021e-01,2.569717397056302532e-01,-7.738915979682935153e-02,-1.177288374297641022e-01,7.164996660539504347e-01,-3.593859163682964208e-01,5.588289991598641704e-01,-4.039002654652210644e-01,1.924867667524594594e-01,-2.084664407479324133e-01,-5.815951426213304964e-01,1.283965390994015743e-01
4.392292402143552765e-01,3.293619302736199295e-01,2.811295743181339568e-01,-1.165302202610566176e-02,4.117618387314131989e-01,-4.042469998760747640e-03,8.014553751114078528e-01,2.974203685437307731e-01,1.470965191225570845e-01,1.376765855201949607e-01,4.021858147324226807e-02,4.408567838355618718e-01,-1.845820900945455423e-01,2.911200159741511029e-01,-1.472999023547155728e-01,4.203774098216550570e-02,5.573269459102824230e-01,-1.432315355428939452e-01,3.709628410654790542e-01,-3.668345928761311270e-01,2.532324894878381083e-01,-2.569879681813601047e-01,-4.789268561778136091e-01,6.318291180752683145e-02
3.978492370662164990e-01,3.867832087601542068e-01,2.469832388323230377e-01,1.315586012308571882e-02,5.023682337612854765e-01,-7.661138716176619373e-03,8.513259079492234704e-01,2.335938250407136874e-01,1.997752048876666742e-01,8.314068921667210066e-02,-4.198633233202391651e-02,4.451833705302076782e-01,-2.209266810367607470e-01,2.748842972422771425e-01,-1.882429670303734093e-01,2.040692647604970544e-01,3.427892536202951645e-01,1.092902176293024802e-01,1.186901773227080764e-01,-2.618884940990418575e-01,2.651816443467771012e-01,-2.834930715041533711e-01,-3.387091016207546268e-01,-2.164453963079061849e-02
3.542239298483410015e-01,4.362516542225818306e-01,2.085073872076707580e-01,6.836882493835916286e-02,5.477759775241738405e-01,3.896670786329207298e-02,8.463734682367802797e-01,1.955933497553124789e-01,2.499110105789407177e-01,2.652014094608351816e-02,-9.416345659480100660e-02,4.321823105926100306e-01,-2.073285364636711925e-01,2.128091524984123128e-01,-1.892517427766914617e-01,3.422273463421386386e-01,1.115392619649371170e-01,3.513908282570506469e-01,-1.714439913199896359e-01,-1.131298156929574084e-01,2.284672970352258914e-01,-2.766224237987900403e-01,-1.817810404739096108e-01,-1.068763355717720354e-01
3.176343618972868876e-01,4.694984603864183481e-01,1.742433822111447150e-01,1.471752868892123312e-01,5.482061477959354612e-01,1.294086053672194314e-01,7.829454196408390798e-01,1.893264286608906666e-01,2.884287956983876966e-01,-2.506399214626275906e-02,-1.147308005916962831e-01,4.034392093099642418e-01,-1.532715647200734999e-01,1.147270697031019804e-01,-1.461104231220479444e-01,4.375286808304662545e-01,-1.016121777501884371e-01,5.417204537001082398e-01,-4.584529685150939837e-01,5.037835635735459644e-02,1.509614130994426373e-01,-2.332707804730846102e-01,-2.519164061362195312e-02,-1.774064184963810575e-01
2.943608844459481566e-01,4.807067677441786424e-01,1.527237038316211770e-01,2.398002006049572421e-01,5.102557088439686472e-01,2.505064164847581321e-01,6.661819102206453236e-01,2.147046509819262872e-01,3.085827359228260902e-01,-6.460816432190054359e-02,-1.051930588455816662e-01,3.624895492059903579e-01,-7.738688405532399839e-02,-4.784311812229832296e-03,-6.334022988937725029e-02,4.793037028602928906e-01,-2.681702979298710154e-01,6.553003289883624349e-01,-6.979545608772526055e-01,1.983587336158260939e-01,4.792432564108256576e-02,-1.573157357167007109e-01,1.172108184383569562e-01,-2.291458892631844657e-01
2.870300060103179174e-01,4.673754084920321294e-01,1.506745323554112281e-01,3.351291994564467025e-01,4.453839135045808417e-01,3.858548179020927504e-01,5.091524112546749192e-01,2.657673874785828616e-01,3.072719134708769007e-01,-8.636248845018214271e-02,-6.951884169114871947e-02,3.127530453356500706e-01,4.048704855550866455e-03,-1.273572621006709704e-01,4.574469000258715029e-02,4.647079486019514705e-01,-3.683253347592523319e-01,6.840409982172966918e-01,-8.571532219928549301e-01,3.029540910105222862e-01,-5.997856268638170063e-02,-5.697963466305664554e-02,2.345935893578358078e-01,-2.662960058435458466e-01
2.957393498431088452e-01,4.309322841021833717e-01,1.714986057022849786e-01,4.222006746417246714e-01,3.680275029756107097e-01,5.187283773245472407e-01,3.296423987499705888e-01,3.314988831782548218e-01,2.857276201700033602e-01,-8.646196678996234675e-02,-1.357095994514330266e-02,2.565485351667472491e-01,8.200638709451392450e-02,-2.323730184575573399e-01,1.619484185943789178e-01,3.979904109532971246e-01,-3.922186814966945323e-01,6.319927402434770691e-01,-9.218997008066912580e-01,3.419570840725167926e-01,-1.509782460948647653e-01,5.742029266992510622e-02,3.187757398648337070e-01,-2.946214266371501300e-01
3.192755260586778721e-01,3.769766597266382968e-01,2.145823984333426193e-01,4.915442650873279029e-01,2.935819753916753538e-01,6.340718307395196707e-01,1.465736206844053813e-01,3.972313578834061332e-01,2.491840495919269982e-01,-6.318469130103419873e-02,5.538737848030090422e-02,1.952869343431406224e-01,1.515739890408050461e-01,-2.991991997527228553e-01,2.651779018390912346e-01,2.896470170847021963e-01,-3.400745555925183683e-01,5.113143566308567811e-01,-8.940950946864621995e-01,3.014761421110588868e-01,-2.076918924076421036e-01,1.749664620875670262e-01,3.639207556616122496e-01,-3.170158820163638258e-01
3.554824322683353688e-01,3.149456604520763925e-01,2.755951103423361359e-01,5.363140905138558123e-01,2.364234947751929494e-01,7.198804004132999257e-01,-2.266169702916428358e-02,4.465753583364181489e-01,2.055529265228625002e-01,-1.697094583445117599e-02,1.291850465414102478e-01,1.301894278171532027e-01,2.077668424820209858e-01,-3.108854026533084958e-01,3.389407812845736667e-01,1.551761407649034918e-01,-2.217884544458937346e-01,3.400740475326804457e-01,-7.863314202115373464e-01,1.787223902657312513e-01,-2.211582720543232572e-01,2.850747304030807339e-01,3.669528684215584979e-01,-3.325442517895041417e-01
4.010866765512161036e-01,2.568255771285842814e-01,3.474801477600752420e-01,5.531234961918888304e-01,2.080120494565386724e-01,7.682188863132802803e-01,-1.639318870917892967e-01,4.639994946311286061e-01,1.635891969415227132e-01,4.970310709709539060e-02,1.994375850350848245e-01,6.296697510469674575e-02,2.444953257697912996e-01,-2.600013065342162699e-01,3.726758317650772923e-01,1.334614345432246288e-02,-5.657110421079790397e-02,1.406033569036269915e-01,-6.181605568104741044e-01,-1.426185715382231357e-02,-1.918227417974537330e-01,3.780327163265841950e-01,3.291691979172777782e-01,-3.375050056299340184e-01
4.515976613772645920e-01,2.146270096189850096e-01,4.217123938945702144e-01,5.424948362896303555e-01,2.150886958358990964e-01,7.758761928438415723e-01,-2.675109805855706568e-01,4.381301362647753161e-01,1.311297258046345005e-01,1.325271752912470791e-01,2.586309103744821591e-01,-3.792451890440347393e-03,2.560101163611986919e-01,-1.543671096900995909e-01,3.622449781274049152e-01,-1.158867926008899929e-01,1.278708534601032676e-01,-6.259561650933459509e-02,-4.137160921944542658e-01,-2.478569987686404796e-01,-1.280371169205416770e-01,4.452291296396673204e-01,2.582195447928578580e-01,-3.271148956972907418e-01
5.015706219360406282e-01,1.972534712255137601e-01,4.895539584598040950e-01,5.088769746144777839e-01,2.582460743202500963e-01,7.445362851956631722e-01,-3.287560807869841506e-01,3.650112538958968367e-01,1.137682783051603280e-01,2.255816982338719745e-01,3.014385178558146583e-01,-6.656974813619406794e-02,2.387895602663891725e-01,-1.622809365310289367e-02,3.095579181710325090e-01,-2.135801437839934258e-01,2.986217323511452526e-01,-2.455668492227278954e-01,-1.992215913608783862e-01,-4.790854539173708404e-01,-4.339331227906129823e-02,4.791787008868397812e-01,1.680063533478318161e-01,-2.970788208061253544e-01
5.451835236507855953e-01,2.085149852197843712e-01,5.431936722486359059e-01,4.602264936226140302e-01,3.315192919957396511e-01,6.803709806086848388e-01,-3.482211264878624091e-01,2.495436748111100056e-01,1.141015726005089603e-01,3.215635132988070022e-01,3.256523662749025161e-01,-1.211376427243992387e-01,1.926984717716941076e-01,1.278553576378434198e-01,2.218275696570002065e-01,-2.639536537618430434e-01,4.243668263388529760e-01,-3.878763942109820229e-01,1.360993398310356931e-04,-6.649937978171434061e-01,4.621068817081926128e-02,4.735581355913419666e-01,7.494259550169879436e-02,-2.447718982191380288e-01
5.769583808275169368e-01,2.474179467887484829e-01,5.767159974181866877e-01,4.071576051625124260e-01,4.234946531563100192e-01,5.930612162343343874e-01,-3.311206423484316375e-01,1.040492080726375529e-01,1.315411045906430543e-01,4.120582883506582750e-01,3.321562490375059018e-01,-1.629787021713152151e-01,1.213132484521210752e-01,2.575395926261904722e-01,1.106294079153422732e-01,-2.566153911527798703e-01,4.830273826374102408e-01,-4.752453991764864494e-01,1.634415885871988716e-01,-7.758210983936170146e-01,1.252144635505130499e-01,4.237572912610862441e-01,-7.223886476284965136e-03,-1.700171998307208887e-01
5.924890192779432851e-01,3.097404639234777046e-01,5.868688342318142404e-01,3.615936633758734531e-01,5.196631607242787609e-01,4.943753655682411319e-01,-2.862052305034924471e-01,-5.487860495601255134e-02,1.625916953994663294e-01,4.880457696183324590e-01,3.240513529693471728e-01,-1.878241845099715979e-01,3.170452061195962179e-02,3.604332482867685372e-01,-9.172718226994129934e-03,-1.894277667148461797e-01,4.660427097641876570e-01,-5.012664994512332495e-01,2.765823795073898417e-01,-7.983194263153654546e-01,1.803815285662460077e-01,3.288042476363412514e-01,-7.023660852541596666e-02,-7.552561513906663748e-02
5.890836344012850834e-01,3.892339405699689614e-01,5.735930648165187273e-01,3.347584062714905051e-01,6.051707623643083345e-01,3.965259126967931036e-01,-2.242430486282526447e-01,-2.093391667275557033e-01,2.014560710957997158e-01,5.409657263232483526e-01,3.055545889091365597e-01,-1.922485869734501529e-01,-6.619800117992874489e-02,4.279108817616187332e-01,-1.207767783696332003e-01,-7.211065349313657002e-02,3.782078668847053127e-01,-4.678759887459464362e-01,3.336216925075602413e-01,-7.318484119455932468e-01,2.020994749865039630e-01,1.949289229634957599e-01,-1.109528360349689297e-01,3.299383066529181646e-02
5.662349305042941872e-01,4.780327094965300949e-01,5.402312531527101447e-01,3.345504058982864959e-01,6.672373549287777816e-01,3.105595751103365498e-01,-1.563487947937166334e-01,-3.422174334600706080e-01,2.408519187445863630e-01,5.644851012719231953e-01,2.811419861585746638e-01,-1.742477018929446675e-01,-1.607019153166047987e-01,4.522682073478649922e-01,-2.073432124560800061e-01,7.189318976768367675e-02,2.348962521108999280e-01,-3.845687497358779572e-01,3.369636176482986856e-01,-5.844580678520904238e-01,1.852597765707117705e-01,3.829997433863542577e-02,-1.296329692251258769e-01,1.471238968016538862e-01
5.258257976265181544e-01,5.668535950642575871e-01,4.932882060679037450e-01,3.631099593385449520e-01,6.969132632967229846e-01,2.450122275168040986e-01,-9.239020378730272709e-02,-4.387284309469757226e-01,2.729876412908396333e-01,5.563267760765551184e-01,2.550248527814570343e-01,-1.337123792060391780e-01,-2.398818707229652403e-01,4.273522532819902242e-01,-2.545675415511675088e-01,2.098550772845016177e-01,5.840044335278357646e-02,-2.665890884713443265e-01,2.964409605676058268e-01,-3.712549313414999497e-01,1.299960815495276034e-01,-1.177808514160002401e-01,-1.284692036633242052e-01,2.564986711298621880e-01
4.720001032712820010e-01,6.455266115785686099e-01,4.416294263651583951e-01,4.159877388743750126e-01,6.900783187504319072e-01,2.049975916779898377e-01,-3.966876386839206237e-02,-4.877485890293983828e-01,2.906759154041430038e-01,5.188758025256312578e-01,2.308606280415067546e-01,-7.270347847201596991e-02,-2.933567380042614858e-01,3.508460352569029994e-01,-2.536396520082310202e-01,3.106193756428283770e-01,-1.259172854135223729e-01,-1.324711660295545546e-01,2.275235041590528140e-01,-1.135786892949870730e-01,4.229414566175748041e-02,-2.516338921141896834e-01,-1.107063763174390286e-01,3.500207384616130235e-01
4.106767507957197472e-01,7.039740803601258756e-01,3.951094507859093663e-01,4.835283610719333658e-01,6.476828278533497407e-01,1.918179173450740294e-01,-2.025361676985410267e-03,-4.829286567009278275e-01,2.885281080002737308e-01,4.580078473027103247e-01,2.115873917830534967e-01,4.552588199039461769e-03,-3.140271689857037085e-01,2.262248586724006361e-01,-2.038227641020970426e-01,3.543674605881860229e-01,-2.932887631410028284e-01,-1.347711263004131412e-03,1.489094392966166525e-01,1.625145764895344624e-01,-6.590263582866869030e-02,-3.507649480133472886e-01,-8.026834300603286065e-02,4.174059992930868601e-01
