1.686639115549559698e-01,8.566556639921785177e-02,-3.418458204099694697e-01,4.445310929526158361e-01,6.864619091160872877e-01,-6.168610298625254451e-01,-4.536359098259445943e-01,1.906260989755492741e-01,3.053916854459381991e-01,-6.119036204470518214e-01,3.929333850294369768e-02,1.036127775980166810e-01,4.330872003066310594e-01,8.802762685325427050e-02,-1.298968886902784892e+00,7.826678552252941401e-02,-2.874598245348192194e-01,-4.118702565091281187e-01,5.478405014700538089e-01,2.855500818659262308e-01,9.476467398935595199e-01,-1.224583977006643565e+00,2.802577833942720975e-01,5.622062256470661268e-01
1.996801187085228690e-01,9.459485636703623967e-02,-5.508478793126991846e-01,3.943620183145535307e-01,5.748181320026080066e-01,-6.111221017807422218e-01,-2.844829223550976449e-01,2.553180894968309911e-01,4.305137977147488471e-01,-7.674529539449803650e-01,8.960861629803140715e-02,1.750102284913679362e-01,-1.344946404517877170e-01,-1.676254262630849645e-03,-7.565711122413665279e-01,-5.565520653225686232e-01,-8.052495080623778279e-01,4.805092096412666436e-01,1.119683679840555168e+00,3.542351750459582505e-01,2.810749220106822932e-01,-3.181817167551281855e-01,2.080068488713726627e-01,1.292154616859553240e-01
1.167755936199998956e-01,8.421747809977953025e-02,-6.355128253671682437e-01,2.356943117303167412e-01,3.764513135368074970e-01,-4.288354016369483324e-01,-2.014788471944167769e-02,3.275783433843160175e-01,4.157111076265596061e-01,-7.413614135049206855e-01,1.178689724499193403e-01,1.515604047807039834e-01,-6.738417428344689597e-01,-1.029128721971861449e-01,-8.036844855818792155e-02,-9.878894099311641419e-01,-1.142407633512199094e+00,1.308853384902775030e+00,1.477157834186722862e+00,3.522225219310115563e-01,-4.171909602147527707e-01,5.577498431715843807e-01,6.642635812521835437e-02,-3.577988750693428255e-01
-5.592853388608487464e-02,5.365094471371234519e-02,-5.845408143120289779e-01,1.778959859355389028e-02,1.338026678525672253e-01,-1.101175429073439349e-01,2.848381770475527652e-01,3.885269782263889304e-01,2.749365167752926276e-01,-5.582852417464617689e-01,1.142538911990675921e-01,4.107335844377724143e-02,-1.005990305011833508e+00,-2.006347145025802470e-01,5.723380183937365473e-01,-1.141969731329628424e+00,-1.241602854898743447e+00,1.801083423053434496e+00,1.513446349649227862e+00,2.359677588773534396e-01,-9.469353475705100109e-01,1.226073393825299895e+00,-1.041706714984269588e-01,-7.076053189872949511e-01
-2.632906030176629386e-01,5.503784008376033654e-03,-4.191363965188599217e-01,-2.013900276540137035e-01,-1.032914611895918711e-01,2.555493038593828481e-01,5.609120870785910817e-01,4.133685557505817343e-01,5.947431813074777196e-02,-2.733437110514283508e-01,7.676340308115925382e-02,-1.111192524773096935e-01,-1.005787276295577737e+00,-2.751722892887160099e-01,1.037578348819290230e+00,-1.002032381799689009e+00,-1.088985353350904628e+00,1.759994252905239254e+00,1.187048629387232879e+00,-7.900643814173768931e-03,-1.141088381954986852e+00,1.560429153140752145e+00,-2.664541704053280391e-01,-7.576298873431391856e-01
-4.329235880672355208e-01,-5.350950603183468601e-02,-1.906760208943286683e-01,-3.657049366086462250e-01,-2.876462708509830435e-01,5.586413771930531791e-01,7.372081668823859957e-01,3.785715644456510987e-01,-1.532883448381872071e-01,3.982502146508215546e-02,1.042283735774862663e-02,-2.409203000525717009e-01,-6.284794134427396095e-01,-3.063135104492201166e-01,1.189235552571249466e+00,-6.040314399902713127e-01,-7.257604074776824454e-01,1.197133581694709292e+00,5.256224017742283650e-01,-3.522206808425076829e-01,-9.173671235620517450e-01,1.506764265533477865e+00,-3.876138568827212083e-01,-4.969693689264864656e-01
-4.921821067349896328e-01,-1.133113161679855097e-01,3.455319743697615742e-02,-4.317748520240027865e-01,-3.856639549387752552e-01,7.133590280822277307e-01,7.545702893780315001e-01,2.703510611433701527e-01,-2.840486820091525644e-01,3.058740500969173159e-01,-7.372665473986961260e-02,-2.980000595225740234e-01,8.304191337576982690e-02,-2.823336595851599906e-01,1.015333257668095346e+00,-3.901516136617377839e-02,-2.445067278081247686e-01,3.200928429215599280e-01,-3.824729058232723133e-01,-7.272945876038439117e-01,-3.475465472813632495e-01,1.103504307153058139e+00,-4.406443738130816357e-01,-5.815835783729017550e-02
-3.873983065720981722e-01,-1.630495038464352398e-01,2.013383793786072129e-01,-3.791612621465989541e-01,-3.858331078910315348e-01,6.838284493356217020e-01,5.786905788893736968e-01,9.230478514887785479e-02,-2.837320688164890470e-01,4.662226627786952848e-01,-1.600394259964610377e-01,-2.631711802619784990e-01,9.723796592850941778e-01,-2.079232454383628248e-01,6.308926348138343965e-01,5.573803519380304827e-01,2.310580591725619470e-01,-6.007180074085738397e-01,-1.367560515955990041e+00,-1.032336552431331489e+00,3.497958293852687639e-01,4.771424254157996536e-01,-4.070873097530569584e-01,3.969766709768784985e-01
-1.139914571795935805e-01,-1.943712054320312355e-01,2.837202630946722426e-01,-2.174807490421537537e-01,-3.018527633086853790e-01,4.867421143244232695e-01,2.241332181774913224e-01,-1.309888033632633508e-01,-1.528990999165869002e-01,4.944870209751817125e-01,-2.304089502187522953e-01,-1.470895881109102188e-01,1.695057094184229562e+00,-1.018368261707369715e-01,1.972837536370897205e-01,1.023752220140811131e+00,5.787446647737004568e-01,-1.318502087521766786e+00,-2.099035894475159481e+00,-1.164570325637187542e+00,9.179815165533122823e-01,-1.821096275746447724e-01,-2.818632328504544482e-01,7.350987449407930807e-01
2.504354084331555930e-01,-2.029851763912238205e-01,2.859461227704973574e-01,1.101440771753003922e-02,-1.685496407245468120e-01,1.822411229996934168e-01,-2.168775478472717566e-01,-3.575453170798770230e-01,6.183390934330623701e-02,4.053720482023459581e-01,-2.676497645708320050e-01,1.676442714734771577e-02,1.829223326726941989e+00,1.668647922156707430e-02,-1.528892077793386761e-01,1.202137084446485149e+00,7.154060135333151216e-01,-1.652536645271318605e+00,-2.184096797229500897e+00,-1.059289611996638847e+00,1.165465163156853556e+00,-6.632779367616858934e-01,-8.037337040578407255e-02,8.635455023591059875e-01
5.737185466921923549e-01,-1.874448821176655233e-01,2.333662925160240320e-01,2.377382569372643584e-01,-3.108561886050464906e-02,-1.435544437402569429e-01,-6.037218508887498558e-01,-5.389167279460926885e-01,2.863587458893368520e-01,2.515465792598536865e-01,-2.599667445455089432e-01,1.819618468040795634e-01,1.318859032794050812e+00,1.393058088337006950e-01,-3.430693823957831068e-01,1.000791306280945925e+00,6.232882284153244967e-01,-1.529854285626325305e+00,-1.597158996704095557e+00,-7.193944775569782735e-01,1.012986738010146492e+00,-8.140436026672359660e-01,1.596097031198451255e-01,7.486799274962763207e-01
7.572130195076520742e-01,-1.469827228348097314e-01,1.605557118583567089e-01,3.888425621788593745e-01,6.861903371530031492e-02,-4.025349715099935111e-01,-8.345967076070492929e-01,-6.343487266097791455e-01,4.430123150186426884e-01,1.025914261961191620e-01,-2.045040013664289891e-01,3.021330614528805469e-01,4.928588794497201775e-01,2.659188578503224321e-01,-3.575511975477674298e-01,4.666376859570608993e-01,3.503434012037259793e-01,-1.002909200465473827e+00,-6.883831361522707581e-01,-2.165159043391318150e-01,5.037287997919914773e-01,-6.273260621028758921e-01,3.893463584359324603e-01,4.238515179187940518e-01
7.694324065137259083e-01,-8.110229922192457863e-02,9.941874565777553130e-02,4.138393667089124150e-01,1.031118026051935921e-01,-5.280277957115386833e-01,-8.777952803796784664e-01,-6.222850283344183442e-01,4.739196795433553433e-01,1.414817013556390890e-02,-1.077664399920241767e-01,3.431066724751685726e-01,-3.594522342591499608e-01,3.915704589739638086e-01,-2.373923522544924003e-01,-2.248591115987519373e-01,-1.122158206386114632e-02,-2.274722841228982162e-01,2.448565584496353864e-01,3.347718663562204711e-01,-2.122160411675011460e-01,-2.390956578619193862e-01,5.665012388131884791e-01,-2.599085926441313532e-02
6.224624107888931945e-01,8.343955005429837257e-03,6.892751525078288921e-02,3.026256641313618267e-01,6.550910800651177368e-02,-4.914480922567077137e-01,-7.456682338110171004e-01,-5.053774814431921669e-01,3.589048354091239901e-01,7.803737408440536427e-03,1.678123440390644205e-02,2.911353471065636356e-01,-1.076935236521303629e+00,4.972565166400152448e-01,-6.799641690544144801e-02,-8.619037271442864245e-01,-3.523930705411210118e-01,5.784282003037932718e-01,1.043619660113126457e+00,8.127228488186144517e-01,-9.159982975453506704e-01,1.630701464704412129e-01,6.642920763606021684e-01,-4.841627000493620159e-01
3.559161215670458844e-01,1.145376247870810715e-01,6.847614667132573274e-02,8.443286541687244906e-02,-2.970718022055063301e-02,-3.105586710183128041e-01,-4.772545427292502751e-01,-3.087862099499238955e-01,1.237396430132653435e-01,6.948352383978617652e-02,1.517880911854896375e-01,1.579325874369597038e-01,-1.536345282340367824e+00,5.539762806857639887e-01,4.612590389264925594e-02,-1.270650707312373395e+00,-5.724356475899882168e-01,1.176801436018781732e+00,1.589361360606722506e+00,1.118116719010020521e+00,-1.378592060281264020e+00,4.188753278424467430e-01,6.697777718006614478e-01,-8.150111023331740867e-01
3.122390489840309868e-02,2.248365900118787231e-01,7.836644555281324642e-02,-1.829560796465790062e-01,-1.505538244367943257e-01,-4.805787350578571981e-02,-1.329474541364727980e-01,-7.351300491837049755e-02,-1.654233253514103552e-01,1.587413124516379170e-01,2.782125062245621727e-01,-1.792919714388441221e-02,-1.648504870793439325e+00,5.345451927261379854e-01,2.780236980506889388e-02,-1.341350730627161036e+00,-6.002301455552139231e-01,1.369570247153499620e+00,1.791582092524585113e+00,1.194402577610817362e+00,-1.439178972627991326e+00,4.278067577401512001e-01,5.780430091704147344e-01,-8.944875271269178141e-01
-2.790447193689038485e-01,3.222400035604588986e-01,7.043316153343415209e-02,-4.268351030422556924e-01,-2.551135370847390504e-01,2.054166962055792300e-01,2.143810956143077373e-01,1.534145123579435388e-01,-4.232582324690259412e-01,2.220071885645213960e-01,3.764446119761677423e-01,-1.800856778476633835e-01,-1.396877546061214836e+00,4.238676268794594471e-01,-1.252556588732939291e-01,-1.035201776966809817e+00,-4.093503031474265974e-01,1.090876572657273336e+00,1.621282080389752078e+00,1.038901770857303397e+00,-1.074459566473284777e+00,1.601642233884648103e-01,3.878823278784526707e-01,-6.818297505286063931e-01
-5.080114981173000643e-01,3.884048605797274512e-01,2.407186333641675446e-02,-5.742348703395294685e-01,-3.012537905873746702e-01,3.641861254601308495e-01,4.939724579546048711e-01,3.299274233990526217e-01,-5.746775007406390579e-01,2.072481491798283670e-01,4.269809925908085724e-01,-2.766142127156312469e-01,-8.547331300903238116e-01,2.240137147569432052e-01,-3.402187468849425245e-01,-3.899779405470704674e-01,-2.458767397761629780e-02,4.542632713644967346e-01,1.129154164467238708e+00,7.028103504693183901e-01,-4.044727437078066146e-01,-3.379389602941873516e-01,1.023610055636003935e-01,-2.606733111193415553e-01
-6.111684817470264264e-01,4.071550385943423223e-01,-6.289377227053360997e-02,-5.690225087460476505e-01,-2.572077228681912686e-01,3.784004213295832919e-01,6.524836380907006461e-01,4.286223532987964990e-01,-5.784130169964596391e-01,8.041804119829354391e-02,4.122787838187758069e-01,-2.806527737024833158e-01,-1.668590034993311377e-01,-4.577960779228451571e-02,-5.142134420259153460e-01,4.574722804304709456e-01,4.740946235096132888e-01,-3.129830520331444710e-01,4.346857249545310609e-01,2.784445894391529563e-01,3.645948357631212389e-01,-9.277766784899083019e-01,-2.582250938833463572e-01,2.165448236268741056e-01
-5.766923488403352671e-01,3.676111293310357908e-01,-1.727956789997486808e-01,-3.956644431355599290e-01,-1.134922117099340655e-01,2.465293042387406430e-01,6.648523165567188364e-01,4.427638158350233333e-01,-4.371979315233309737e-01,-1.529047657514714942e-01,3.230293745730694610e-01,-1.960385605743186765e-01,4.924835162998242311e-01,-3.524504042894394118e-01,-5.571576739027972458e-01,1.235620024816197482e+00,9.425182490691019765e-01,-9.687997381908619587e-01,-3.046109450948186748e-01,-1.245488616472556487e-01,1.009667151678383945e+00,-1.350895177274241687e+00,-6.263389228092774985e-01,6.045127813451844911e-01
-4.269858303146412126e-01,2.665999526317852641e-01,-2.734868888780161988e-01,-1.013998230329493655e-01,1.049130920542790113e-01,1.141880836996733706e-02,5.386773928229282582e-01,3.867319939426794306e-01,-1.950379165399224179e-01,-4.291184772995393359e-01,1.695522835695184583e-01,-5.186458732592269527e-02,9.607599366801000684e-01,-6.523664374362136975e-01,-4.178722953391833528e-01,1.622472983425188309e+00,1.189154113927490153e+00,-1.319356556278850068e+00,-9.235976443854321261e-01,-4.101050191701594017e-01,1.350307710483694690e+00,-1.320588251951804182e+00,-8.777496077868318647e-01,7.989410678321053894e-01
-2.136395881960073684e-01,1.105928720279703015e-01,-3.279800307612878996e-01,2.195200960354720676e-01,3.379680544195184932e-01,-2.535955273636480989e-01,3.137358334108220070e-01,2.901631838672646957e-01,7.641605611313773139e-02,-6.470986690437774413e-01,-1.327561490038764447e-02,1.071933343907427449e-01,1.112381556538200034e+00,-8.930777884692681079e-01,-1.010654990172832335e-01,1.512849616525063778e+00,1.079265315979738293e+00,-1.259275719772467994e+00,-1.269087401028601292e+00,-5.260738665371356149e-01,1.297009141032048785e+00,-7.909302121967831667e-01,-9.121913817315817630e-01,7.501962386782107250e-01
-6.822840992043444075e-03,-8.296299743437707264e-02,-3.061887127490670046e-01,4.818272990783079024e-01,5.152263445591387381e-01,-4.651733020772375049e-01,5.624791734260004006e-02,1.871991211754298057e-01,2.989369211925385628e-01,-7.284812561967335398e-01,-1.825552441165889661e-01,2.327467502182822834e-01,8.967861178798032240e-01,-1.018953263278027377e+00,3.301068450815014543e-01,1.073964224798384937e+00,6.531886879072024144e-01,-7.959741477595039250e-01,-1.240715773370676400e+00,-4.802986673024534081e-01,8.746585174096432880e-01,-5.808983561506053661e-03,-7.582626000675884992e-01,4.713090422634180765e-01
1.258870572136139288e-01,-2.863118371507766824e-01,-1.954818277566661155e-01,6.402705194553381940e-01,5.898211178271828281e-01,-5.528033316321012691e-01,-1.588896351626956083e-01,1.048932562726645479e-01,4.102809956923747503e-01,-6.508100930010668472e-01,-3.119466808365611854e-01,2.850904590786518256e-01,3.977093134151510334e-01,-9.854089401374888091e-01,7.670965935367979327e-01,4.989850561358810666e-01,8.513171396762331256e-02,-4.772648981210547703e-02,-8.619461515620707726e-01,-3.325780326522559394e-01,2.148466361061585062e-01,7.624422463325952748e-01,-5.331045314285742798e-01,3.455258609807998482e-02
1.469540607889341377e-01,-4.652292935675150787e-01,-8.023063042761346964e-03,6.799462805561762302e-01,5.515143885521101019e-01,-4.788762033848259492e-01,-2.751900328019085684e-01,5.519945476228915737e-02,3.829594543349190694e-01,-4.363923731834938313e-01,-3.969402357523743596e-01,2.440775627382540947e-01,-1.807019775453555521e-01,-7.743590791536858475e-01,1.073759306284742809e+00,-9.882719452503074820e-02,-4.517351569892635865e-01,7.793764425363947090e-01,-2.841498839515899100e-01,-1.692169074337251944e-01,-4.727300740902107279e-01,1.339118102387848452e+00,-3.224642651364351131e-01,-4.380693123836321146e-01
6.312792417029200465e-02,-5.851818202406988689e-01,2.163345267351401979e-01,6.049778019990847966e-01,4.187539833820919100e-01,-2.531904489874031716e-01,-2.722476158860676065e-01,3.261125143294574258e-02,2.350804973835218803e-01,-1.353813153787339352e-01,-4.431992805208340158e-01,1.183144959107651495e-01,-6.188986582806726977e-01,-4.011784465804968391e-01,1.117186221794824741e+00,-6.329230994662760068e-01,-8.460035881141525493e-01,1.424560276773900735e+00,2.994991132789226462e-01,-7.371258913079631325e-02,-9.541645356345718199e-01,1.613878319543349260e+00,-1.446029874504484170e-01,-7.836400267338533565e-01
-8.114633930139669715e-02,-6.181184075529366773e-01,4.167395951416852373e-01,4.367043321102936915e-01,2.262944534052735435e-01,6.248045194204299158e-02,-1.659206149272063335e-01,1.756895610754982684e-02,2.634553442110165733e-02,1.850503432319489105e-01,-4.557642746444434678e-01,-5.023402993409309403e-02,-7.685335153987671308e-01,8.459160992591030492e-02,8.333594410703248911e-01,-1.018739777786270562e+00,-1.044030314416494187e+00,1.648032836226623221e+00,7.270969067431354294e-01,-9.837915010390760329e-02,-1.065182592223299585e+00,1.529247519870408079e+00,1.871766778177574864e-02,-8.461806316894388003e-01
-2.216191316923299404e-01,-5.495211444999648087e-01,5.317268868613722610e-01,2.116255179027692890e-01,1.457317925535051018e-02,3.718544219557251562e-01,1.076372186159524347e-03,-1.448373191859086972e-02,-1.651136486921500612e-01,4.532982549497136526e-01,-4.349742086300345534e-01,-1.984427676779976224e-01,-5.813656767610364540e-01,5.962968234687338054e-01,2.835022134429765472e-01,-1.193736869463696282e+00,-1.041890354470357716e+00,1.366582916848990692e+00,8.940352104916517995e-01,-2.364609071496028003e-01,-7.926458792315849156e-01,1.101922351991857507e+00,1.928099029445129453e-01,-5.890497321126564323e-01
-2.944104020011772960e-01,-3.861607282201751090e-01,5.228327944579169717e-01,-2.538067526747234126e-02,-1.797083091631401786e-01,5.837286355566129181e-01,1.715838225652133175e-01,-7.920072096473385059e-02,-2.732692408596859579e-01,6.094834828893613832e-01,-3.767629248465353964e-01,-2.727357341462677276e-01,-1.076656814061327516e-01,1.009010394091958140e+00,-3.756186839375397213e-01,-1.139056271496779349e+00,-8.791847775260208664e-01,7.074318693538472758e-01,7.615760888893541303e-01,-4.054210257324886157e-01,-2.602074995369796362e-01,4.315443975358990158e-01,3.943349560307507495e-01,-1.367437662659898301e-01
-2.543888527736376526e-01,-1.613445091062171433e-01,3.859125314619182845e-01,-2.306409566067424421e-01,-3.308382171622881174e-01,6.450817269139097476e-01,2.878581783051781251e-01,-1.700862616512699432e-01,-2.642022887299755318e-01,6.205376317783006801e-01,-2.755838430684754981e-01,-2.523051393606978721e-01,5.182975556957125640e-01,1.192890803843438263e+00,-9.693264525808542587e-01,-8.852445728040336803e-01,-6.224023381404264477e-01,-9.865951681120588290e-02,3.640142888152175793e-01,-4.775241226231685676e-01,3.472224113095223608e-01,-3.187566896599713928e-01,6.196515278807934735e-01,3.298371050748372113e-01
-9.013933378373972793e-02,7.207545884463893715e-02,1.491229785616221548e-01,-3.710178642170047780e-01,-4.269896028223918449e-01,5.494586399312773040e-01,3.070878131118393028e-01,-2.581857271383158903e-01,-1.418912781573078430e-01,4.892239296592215680e-01,-1.293443452577702768e-01,-1.494006687320359461e-01,1.097207258344709446e+00,1.097660902905903013e+00,-1.354298758447614048e+00,-5.053950762479719749e-01,-3.395749282988913542e-01,-8.284620459028113615e-01,-1.824327808220282954e-01,-3.736197432587240463e-01,8.432028188592177731e-01,-9.609360045679804507e-01,8.373581971363730503e-01,6.692901602998457822e-01
1.660485230874225726e-01,2.642184264700087049e-01,-1.356924076468812856e-01,-4.312927014799017300e-01,-4.682040002959020342e-01,3.305772549411223338e-01,2.174762097212346035e-01,-3.100329280260050169e-01,5.560358216874505821e-02,2.548904642287186384e-01,5.519465086402733367e-02,1.212925967331024424e-03,1.401262122126656351e+00,8.019030350019384912e-01,-1.439440422111998297e+00,-1.032968426447622434e-01,-7.870886180899594464e-02,-1.307266620249769584e+00,-6.899615057375796390e-01,-1.295054609307122462e-01,1.079264076791465410e+00,-1.323895671155483900e+00,9.921760986899077484e-01,7.974700520292197226e-01
4.409201040912746894e-01,3.890084506130569997e-01,-4.046748281678613779e-01,-4.185131383424023355e-01,-4.612806214595033261e-01,5.037683561459616044e-02,4.600297802337394160e-02,-3.075798516511962788e-01,2.670172524053548990e-01,-1.392826607898856039e-02,2.591626058301950697e-01,1.534884791219992550e-01,1.270097666301539530e+00,4.470843762824361356e-01,-1.196802918381589809e+00,2.072180117177468972e-01,1.409466843095841249e-01,-1.431594235306428375e+00,-9.784886358569846454e-01,1.515922373320210959e-01,9.760891725762443905e-01,-1.293997233796770008e+00,1.021861124781919816e+00,6.859937500402202293e-01
6.460986912115718184e-01,4.464741141076700170e-01,-5.948366434908591849e-01,-3.601083067065746768e-01,-4.141664078391171788e-01,-2.174455895823657059e-01,-1.550686520072064312e-01,-2.528851960399980392e-01,4.236316707128540138e-01,-2.355539841403797574e-01,4.523619345612323039e-01,2.614983692133532323e-01,7.250055201966087992e-01,1.411539974010000975e-01,-6.620678520488088026e-01,3.450001621613241198e-01,3.260288300223068703e-01,-1.189628995005742595e+00,-9.886564310752632423e-01,3.818819678554352670e-01,5.393579880294541162e-01,-8.613214745222808055e-01,8.787526403268297592e-01,3.644936466592474389e-01
7.158624954902159665e-01,4.517187711491899016e-01,-6.559369519431590412e-01,-2.923949662796410109e-01,-3.316440127201780719e-01,-4.063282746286089875e-01,-3.350960855183493514e-01,-1.613127796953051085e-01,4.661997222172864497e-01,-3.396859915584249379e-01,5.979574077862592763e-01,2.906606657007704264e-01,-4.492370645881038627e-02,-7.267018442647099619e-02,7.457350327844114446e-02,3.073097947442482436e-01,4.994275234005418618e-01,-6.626892454889565798e-01,-7.838410973533549431e-01,5.158113631055227799e-01,-1.433945168692329908e-01,-1.506486937706275064e-01,5.462952108893359693e-01,-8.524995105069210766e-02
6.288756836133613248e-01,4.232876935909568594e-01,-5.611075657894482038e-01,-2.439142411528594234e-01,-2.137024777683488308e-01,-4.736882078347770531e-01,-4.605701462820910308e-01,-5.399429032032498910e-02,3.607533522780315138e-01,-2.925287976093815523e-01,6.599181076665239232e-01,2.266708896083158287e-01,-8.051080818994860167e-01,-1.990699323652367347e-01,8.667327622220444283e-01,1.697330198755231390e-01,6.819465379328260024e-01,-4.479701654958034851e-03,-4.575983761573310105e-01,5.388052574460955313e-01,-9.056085055012541574e-01,6.085926650314377184e-01,5.133268851031935753e-02,-5.452783334398969561e-01
4.077854741867392718e-01,3.759314614225073292e-01,-3.206555874789990268e-01,-2.237880362978561521e-01,-5.912950077978373908e-02,-4.122399232867057783e-01,-5.152429767331656585e-01,4.722757026021096038e-02,1.158124914315550313e-01,-1.099755310101646621e-01,6.133763750210685650e-01,8.089818326473263710e-02,-1.357829250241637808e+00,-2.681309846964685661e-01,1.485345728803377785e+00,4.244544418749440773e-02,8.577056661154269790e-01,5.921334879453454825e-01,-8.754493796447881948e-02,4.576605958932569718e-01,-1.487791949186884066e+00,1.163821454656002619e+00,-5.175577692783095429e-01,-8.802574862330631023e-01
1.085251243829743473e-01,3.172078939690514687e-01,3.556591382763985010e-03,-2.194446942100358733e-01,1.232598457839295669e-01,-2.532924363148891800e-01,-4.970563240565550878e-01,1.239098645552938471e-01,-2.027416349033028808e-01,1.460938918003140685e-01,4.587970070608626827e-01,-1.088151294505457223e-01,-1.571562744643428822e+00,-3.194104171356793032e-01,1.668417881841301131e+00,2.618387661879051365e-02,9.398624400235866538e-01,9.446716088267193001e-01,2.609313472487495567e-01,2.996666837219996715e-01,-1.602854647792417708e+00,1.319022681357945315e+00,-9.967106204150089077e-01,-9.682180896526670910e-01
-1.951804908258969462e-01,2.469815552451626317e-01,3.119524267582440835e-01,-2.016827461778225583e-01,3.024093370534997050e-01,-5.745122183770101643e-02,-4.157707286960021786e-01,1.649566675168967489e-01,-4.879419519658867443e-01,3.849684472991832251e-01,2.330296893775507527e-01,-2.862709837472277030e-01,-1.403673983663422664e+00,-3.876801667707374666e-01,1.340418249114017080e+00,1.822477186793347581e-01,8.094040928295354043e-01,9.558402782342336756e-01,5.367881618287828616e-01,1.097110357389796675e-01,-1.168252795055557680e+00,9.887877478833573264e-01,-1.205196210642855981e+00,-7.583941281756878539e-01
-4.313595057097163732e-01,1.600208100399624911e-01,5.182837831936570883e-01,-1.351361421340901980e-01,4.310691121698351225e-01,1.086883539613836547e-01,-2.888613461364853974e-01,1.689736173028644206e-01,-6.470698059135582270e-01,5.127200247224128482e-01,-1.044036089914435195e-03,-3.962848654063821918e-01,-9.148965448874668560e-01,-4.864812237711513276e-01,6.916608141457336600e-01,5.059679139210460086e-01,4.452852965313169875e-01,6.650916520680866251e-01,7.158769718502711044e-01,-6.303341099206383191e-02,-3.906062373271179666e-01,2.306389684603171730e-01,-1.086649898963720107e+00,-3.128543010352813347e-01
-5.497375241640956034e-01,5.144796724732003668e-02,5.838873221292728566e-01,4.939488554511761720e-03,4.732295619848669865e-01,1.978622516597972059e-01,-1.353845227772612625e-01,1.434049563671657701e-01,-6.403096304431199481e-01,4.632837380916798864e-01,-1.876018321839145742e-01,-4.050217764663965880e-01,-2.565298827846840268e-01,-5.984926010300580801e-01,-3.134110499825037977e-02,8.883462157859671748e-01,-2.742024262547548830e-02,2.139674955295989278e-01,8.061120878384009369e-01,-1.815072640380666069e-01,4.481609593596225238e-01,-7.307756095333295399e-01,-7.590856223921305101e-01,2.285655688883392322e-01
-5.358416469598559218e-01,-7.760045490956546388e-02,5.123722010352271816e-01,2.088295851397775627e-01,4.235848227759353435e-01,1.946387323837339700e-01,2.959396581032891493e-02,1.012381579745813553e-01,-4.781395920104986041e-01,2.320277441930640450e-01,-3.023678930439421819e-01,-3.083356223887168124e-01,3.745162558961290244e-01,-6.836670273969724931e-01,-6.568231324647344493e-01,1.100136963523457023e+00,-4.505605635313214563e-01,-2.328587864084685766e-01,8.362151435614347816e-01,-2.275090389420864057e-01,1.133997623851079606e+00,-1.518168735793912205e+00,-3.942749257245248273e-01,7.189962234301350286e-01
-4.137455565828007664e-01,-2.173405219064727945e-01,3.351807362341197027e-01,4.196054286984274295e-01,3.025890973956113505e-01,1.141148092091426314e-01,1.968381508756864573e-01,5.732199922914293921e-02,-2.066887967276179183e-01,-1.088107065835286491e-01,-3.505525225856453986e-01,-1.285121172562853076e-01,8.010402502630631361e-01,-6.990672388329510767e-01,-1.073370025020226048e+00,9.415193370281849106e-01,-7.322632048336052968e-01,-5.405420396483173739e-01,8.312759717373219281e-01,-2.001594376254134389e-01,1.522271092062182918e+00,-1.789771844316709215e+00,-1.053911466991630519e-01,1.044458285885507820e+00
-2.358957191711530399e-01,-3.506570581914836282e-01,1.012785116856207424e-01,5.644630312366116787e-01,1.417031380237521176e-01,-6.779013951518919612e-03,3.598732491752465457e-01,2.513625924871476514e-02,1.058637434452856796e-01,-4.464305756950448512e-01,-3.522899851707839147e-01,9.373441936484649961e-02,9.239026377598213990e-01,-6.165974903671878060e-01,-1.217764575836097096e+00,4.748385095579843451e-01,-8.496004628215647614e-01,-6.283804640530012975e-01,7.918356428172623751e-01,-1.138240232049121670e-01,1.539581262306605192e+00,-1.508305660771314116e+00,6.863488080122159829e-02,1.135679743811249143e+00
-6.445425397097470643e-02,-4.571037249153642179e-01,-1.330837355800751354e-01,6.052165678850363051e-01,-2.713412086141619994e-02,-1.214420108359703931e-01,5.097396605172055395e-01,1.384811622140436072e-02,3.849691343998928872e-01,-6.891231628762262140e-01,-3.301472547874162444e-01,3.087147848037652409e-01,7.456027681219529191e-01,-4.316659196528238596e-01,-1.081068411897478931e+00,-6.062713806032071773e-02,-8.153411741797025325e-01,-4.813892669801589363e-01,6.945224736428778911e-01,2.981642827347766311e-03,1.196671176789787516e+00,-8.800819876733090297e-01,1.377041652070865041e-01,9.726916718546529950e-01
4.830141450865022001e-02,-5.176970658132273861e-01,-3.151849975164267015e-01,5.469305780676503304e-01,-1.759737840526520714e-01,-1.868946660331660681e-01,6.317621907797332792e-01,2.573424907759136460e-02,5.663550543851536556e-01,-7.891829132060657059e-01,-3.019158164270230316e-01,4.677657562298098703e-01,3.585266360029773502e-01,-1.628301928540132337e-01,-7.060260889953373642e-01,-4.994463115919334228e-01,-6.541518050365568993e-01,-1.494419758255038921e-01,5.085362402114101954e-01,1.107446781706822314e-01,5.826875446378609880e-01,-1.103924046689241933e-01,1.364267864928381258e-01,5.853668934565070536e-01
